Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1287200,0.0324,0.013523,0.002678,0.000431,0.282119
1287300,0.0324,0.013523,0.002678,0.000431,0.285400
1287400,0.0324,0.013523,0.002678,0.000431,0.214870
1287500,0.0324,0.013523,0.002678,0.000431,0.272278
1287600,0.0324,0.013523,0.002678,0.000431,0.355930
1287700,0.0324,0.013523,0.002678,0.000431,0.150901
1287800,0.0324,0.013523,0.002678,0.000431,0.293601
1287900,0.0324,0.013523,0.002678,0.000431,0.273918
1288000,0.0324,0.013523,0.002678,0.000431,0.239473
1288100,0.0324,0.013523,0.002678,0.000431,0.254235
1288200,0.0324,0.013523,0.002678,0.000431,0.191907
1288300,0.0324,0.013523,0.002678,0.000431,0.344448
1288400,0.0324,0.013523,0.002678,0.000431,0.149261
1288500,0.0324,0.013523,0.002678,0.000431,0.262437
1288600,0.0324,0.013523,0.002678,0.000431,0.342808
1288700,0.0324,0.013523,0.002678,0.000431,0.144340
1288800,0.0324,0.013523,0.002678,0.000431,0.268997
1288900,0.0324,0.013523,0.002678,0.000431,0.234553
1289000,0.0324,0.013523,0.002678,0.000431,0.280479
1289100,0.0324,0.013523,0.002678,0.000431,0.209949
1289200,0.0324,0.013523,0.002678,0.000431,0.195187
1289300,0.0324,0.013523,0.002678,0.000431,0.321485
1289400,0.0324,0.013523,0.002678,0.000431,0.149261
1289500,0.0324,0.013523,0.002678,0.000431,0.213230
1289600,0.0324,0.013523,0.002678,0.000431,0.257516
1289700,0.0324,0.013523,0.002678,0.000431,0.226352
1289800,0.0324,0.013523,0.002678,0.000431,0.152541
1289900,0.0324,0.013523,0.002678,0.000431,0.209949
1290000,0.0324,0.013523,0.002678,0.000431,0.277199
1290100,0.0324,0.013523,0.002678,0.000431,0.160742
1290200,0.0324,0.013523,0.002678,0.000431,0.175504
1290300,0.0324,0.013523,0.002678,0.000431,0.280479
1290400,0.0324,0.013523,0.002678,0.000431,0.175504
1290500,0.0324,0.013523,0.002678,0.000431,0.180425
1290600,0.0324,0.013523,0.002678,0.000431,0.213230
1290700,0.0324,0.013523,0.002678,0.000431,0.196827
1290800,0.0324,0.013523,0.002678,0.000431,0.164023
1290900,0.0324,0.013523,0.002678,0.000431,0.157462
1291000,0.0324,0.013523,0.002678,0.000431,0.208309
1291100,0.0324,0.013523,0.002678,0.000431,0.129578
1291200,0.0324,0.013523,0.002678,0.000431,0.134499
1291300,0.0324,0.013523,0.002678,0.000431,0.196827
1291400,0.0324,0.013523,0.002678,0.000431,0.131218
1291500,0.0324,0.013523,0.002678,0.000431,0.127938
1291600,0.0324,0.013523,0.002678,0.000431,0.167303
1291700,0.0324,0.013523,0.002678,0.000431,0.131218
1291800,0.0324,0.013523,0.002678,0.000431,0.126298
1291900,0.0324,0.013523,0.002678,0.000431,0.145980
1292000,0.0324,0.013523,0.002678,0.000431,0.152541
1292100,0.0324,0.013523,0.002678,0.000431,0.109895
1292200,0.0324,0.013523,0.002678,0.000431,0.121377
1292300,0.0324,0.013523,0.002678,0.000431,0.157462
1292400,0.0324,0.013523,0.002678,0.000431,0.111536
1292500,0.0324,0.013523,0.002678,0.000431,0.111536
1292600,0.0324,0.013523,0.002678,0.000431,0.129578
1292700,0.0324,0.013523,0.002678,0.000431,0.103334
1292800,0.0324,0.013523,0.002678,0.000431,0.114816
1292900,0.0324,0.013523,0.002678,0.000431,0.118096
1293000,0.0324,0.013523,0.002678,0.000431,0.118096
1293100,0.0324,0.013523,0.002678,0.000431,0.078731
1293200,0.0324,0.013523,0.002678,0.000431,0.119737
1293300,0.0324,0.013523,0.002678,0.000431,0.104975
1293400,0.0324,0.013523,0.002678,0.000431,0.106615
1293500,0.0324,0.013523,0.002678,0.000431,0.091853
1293600,0.0324,0.013523,0.002678,0.000431,0.121377
1293700,0.0324,0.013523,0.002678,0.000431,0.078731
1293800,0.0324,0.013523,0.002678,0.000431,0.118096
1293900,0.0324,0.013523,0.002678,0.000431,0.104975
1294000,0.0324,0.013523,0.002678,0.000431,0.108255
1294100,0.0324,0.013523,0.002678,0.000431,0.088572
1294200,0.0324,0.013523,0.002678,0.000431,0.104975
1294300,0.0324,0.013523,0.002678,0.000431,0.116456
1294400,0.0324,0.013523,0.002678,0.000431,0.095133
1294500,0.0324,0.013523,0.002678,0.000431,0.096773
1294600,0.0324,0.013523,0.002678,0.000431,0.109895
1294700,0.0324,0.013523,0.002678,0.000431,0.106615
1294800,0.0324,0.013523,0.002678,0.000431,0.101694
1294900,0.0324,0.013523,0.002678,0.000431,0.101694
1295000,0.0324,0.013523,0.002678,0.000431,0.104975
1295100,0.0324,0.013523,0.002678,0.000431,0.098414
1295200,0.0324,0.013523,0.002678,0.000431,0.098414
1295300,0.0324,0.013523,0.002678,0.000431,0.116456
1295400,0.0324,0.013523,0.002678,0.000431,0.095133
1295500,0.0324,0.013523,0.002678,0.000431,0.098414
1295600,0.0324,0.013523,0.002678,0.000431,0.116456
1295700,0.0324,0.013523,0.002678,0.000431,0.091853
1295800,0.0324,0.013523,0.002678,0.000431,0.111536
1295900,0.0324,0.013523,0.002678,0.000431,0.090213
1296000,0.0324,0.013523,0.002678,0.000431,0.116456
1296100,0.0324,0.013523,0.002678,0.000431,0.088572
1296200,0.0324,0.013523,0.002678,0.000431,0.111536
1296300,0.0324,0.013523,0.002678,0.000431,0.111536
1296400,0.0324,0.013523,0.002678,0.000431,0.085292
1296500,0.0324,0.013523,0.002678,0.000431,0.104975
1296600,0.0324,0.013523,0.002678,0.000431,0.118096
1296700,0.0324,0.013523,0.002678,0.000431,0.098414
1296800,0.0324,0.013523,0.002678,0.000431,0.098414
1296900,0.0324,0.013523,0.002678,0.000431,0.118096
1297000,0.0324,0.013523,0.002678,0.000431,0.085292
1297100,0.0324,0.013523,0.002678,0.000431,0.118096
1297200,0.0324,0.013523,0.002678,0.000431,0.104975
1297300,0.0324,0.013523,0.002678,0.000431,0.106615
1297400,0.0324,0.013523,0.002678,0.000431,0.090213
1297500,0.0324,0.013523,0.002678,0.000431,0.104975
1297600,0.0324,0.013523,0.002678,0.000431,0.103334
1297700,0.0324,0.013523,0.002678,0.000431,0.106615
1297800,0.0324,0.013523,0.002678,0.000431,0.091853
1297900,0.0324,0.013523,0.002678,0.000431,0.108255
1298000,0.0324,0.013523,0.002678,0.000431,0.111536
1298100,0.0324,0.013523,0.002678,0.000431,0.103334
1298200,0.0324,0.013523,0.002678,0.000431,0.093493
1298300,0.0324,0.013523,0.002678,0.000431,0.108255
1298400,0.0324,0.013523,0.002678,0.000431,0.104975
1298500,0.0324,0.013523,0.002678,0.000431,0.098414
1298600,0.0324,0.013523,0.002678,0.000431,0.106615
1298700,0.0324,0.013523,0.002678,0.000431,0.096773
1298800,0.0324,0.013523,0.002678,0.000431,0.101694
1298900,0.0324,0.013523,0.002678,0.000431,0.114816
1299000,0.0324,0.013523,0.002678,0.000431,0.093493
1299100,0.0324,0.013523,0.002678,0.000431,0.109895
1299200,0.0324,0.013523,0.002678,0.000431,0.096773
1299300,0.0324,0.013523,0.002678,0.000431,0.106615
1299400,0.0324,0.013523,0.002678,0.000431,0.095133
1299500,0.0324,0.013523,0.002678,0.000431,0.108255
1299600,0.0324,0.013523,0.002678,0.000431,0.111536
1299700,0.0324,0.013523,0.002678,0.000431,0.091853
1299800,0.0324,0.013523,0.002678,0.000431,0.104975
1299900,0.0324,0.013523,0.002678,0.000431,0.114816
1300000,0.0324,0.013523,0.002678,0.000431,0.101694
1300100,0.0324,0.013523,0.002678,0.000431,0.098414
1300200,0.0324,0.013523,0.002678,0.000431,0.106615
1300300,0.0324,0.013523,0.002678,0.000431,0.096773
1300400,0.0324,0.013523,0.002678,0.000431,0.118096
1300500,0.0324,0.013523,0.002678,0.000431,0.095133
1300600,0.0324,0.013523,0.002678,0.000431,0.111536
1300700,0.0324,0.013523,0.002678,0.000431,0.082011
1300800,0.0324,0.013523,0.002678,0.000431,0.114816
1300900,0.0324,0.013523,0.002678,0.000431,0.096773
1301000,0.0324,0.013523,0.002678,0.000431,0.109895
1301100,0.0324,0.013523,0.002678,0.000431,0.091853
1301200,0.0324,0.013523,0.002678,0.000431,0.100054
1301300,0.0324,0.013523,0.002678,0.000431,0.109895
1301400,0.0324,0.013523,0.002678,0.000431,0.106615
1301500,0.0324,0.013523,0.002678,0.000431,0.106615
1301600,0.0324,0.013523,0.002678,0.000431,0.101694
1301700,0.0324,0.013523,0.002678,0.000431,0.104975
1301800,0.0324,0.013523,0.002678,0.000431,0.091853
1301900,0.0324,0.013523,0.002678,0.000431,0.118096
1302000,0.0324,0.013523,0.002678,0.000431,0.096773
1302100,0.0324,0.013523,0.002678,0.000431,0.095133
1302200,0.0324,0.013523,0.002678,0.000431,0.116456
1302300,0.0324,0.013523,0.002678,0.000431,0.090213
1302400,0.0324,0.013523,0.002678,0.000431,0.119737
1302500,0.0324,0.013523,0.002678,0.000431,0.096773
1302600,0.0324,0.013523,0.002678,0.000431,0.106615
1302700,0.0324,0.013523,0.002678,0.000431,0.091853
1302800,0.0324,0.013523,0.002678,0.000431,0.111536
1302900,0.0324,0.013523,0.002678,0.000431,0.106615
1303000,0.0324,0.013523,0.002678,0.000431,0.096773
1303100,0.0324,0.013523,0.002678,0.000431,0.098414
1303200,0.0324,0.013523,0.002678,0.000431,0.111536
1303300,0.0324,0.013523,0.002678,0.000431,0.111536
1303400,0.0324,0.013523,0.002678,0.000431,0.098414
1303500,0.0324,0.013523,0.002678,0.000431,0.088572
1303600,0.0324,0.013523,0.002678,0.000431,0.114816
1303700,0.0324,0.013523,0.002678,0.000431,0.098414
1303800,0.0324,0.013523,0.002678,0.000431,0.108255
1303900,0.0324,0.013523,0.002678,0.000431,0.114816
1304000,0.0324,0.013523,0.002678,0.000431,0.077091
1304100,0.0324,0.013523,0.002678,0.000431,0.108255
1304200,0.0324,0.013523,0.002678,0.000431,0.096773
1304300,0.0324,0.013523,0.002678,0.000431,0.118096
1304400,0.0324,0.013523,0.002678,0.000431,0.091853
1304500,0.0324,0.013523,0.002678,0.000431,0.080371
1304600,0.0324,0.013523,0.002678,0.000431,0.100054
1304700,0.0324,0.013523,0.002678,0.000431,0.108255
1304800,0.0324,0.013523,0.002678,0.000431,0.088572
1304900,0.0324,0.013523,0.002678,0.000431,0.101694
1305000,0.0324,0.013523,0.002678,0.000431,0.090213
1305100,0.0324,0.013523,0.002678,0.000431,0.093493
1305200,0.0324,0.013523,0.002678,0.000431,0.098414
1305300,0.0324,0.013523,0.002678,0.000431,0.095133
1305400,0.0324,0.013523,0.002678,0.000431,0.095133
1305500,0.0324,0.013523,0.002678,0.000431,0.086932
1305600,0.0324,0.013523,0.002678,0.000431,0.101694
1305700,0.0324,0.013523,0.002678,0.000431,0.103334
1305800,0.0324,0.013523,0.002678,0.000431,0.075451
1305900,0.0324,0.013523,0.002678,0.000431,0.118096
1306000,0.0324,0.013523,0.002678,0.000431,0.077091
1306100,0.0324,0.013523,0.002678,0.000431,0.106615
1306200,0.0324,0.013523,0.002678,0.000431,0.086932
1306300,0.0324,0.013523,0.002678,0.000431,0.103334
1306400,0.0324,0.013523,0.002678,0.000431,0.072170
1306500,0.0324,0.013523,0.002678,0.000431,0.104975
1306600,0.0324,0.013523,0.002678,0.000431,0.078731
1306700,0.0324,0.013523,0.002678,0.000431,0.091853
1306800,0.0324,0.013523,0.002678,0.000431,0.059048
1306900,0.0324,0.013523,0.002678,0.000431,0.104975
1307000,0.0324,0.013523,0.002678,0.000431,0.072170
1307100,0.0324,0.013523,0.002678,0.000431,0.057408
1307200,0.0324,0.013523,0.002678,0.000431,0.104975
1307300,0.0324,0.013523,0.002678,0.000431,0.060688
1307400,0.0324,0.013523,0.002678,0.000431,0.063969
1307500,0.0324,0.013523,0.002678,0.000431,0.073810
1307600,0.0324,0.013523,0.002678,0.000431,0.091853
1307700,0.0324,0.013523,0.002678,0.000431,0.052487
1307800,0.0324,0.013523,0.002678,0.000431,0.065609
1307900,0.0324,0.013523,0.002678,0.000431,0.085292
1308000,0.0324,0.013523,0.002678,0.000431,0.065609
1308100,0.0324,0.013523,0.002678,0.000431,0.067249
1308200,0.0324,0.013523,0.002678,0.000431,0.090213
1308300,0.0324,0.013523,0.002678,0.000431,0.070530
1308400,0.0324,0.013523,0.002678,0.000431,0.047567
1308500,0.0324,0.013523,0.002678,0.000431,0.072170
1308600,0.0324,0.013523,0.002678,0.000431,0.098414
1308700,0.0324,0.013523,0.002678,0.000431,0.039365
1308800,0.0324,0.013523,0.002678,0.000431,0.068890
1308900,0.0324,0.013523,0.002678,0.000431,0.093493
1309000,0.0324,0.013523,0.002678,0.000431,0.021323
1309100,0.0324,0.013523,0.002678,0.000431,0.068890
1309200,0.0324,0.013523,0.002678,0.000431,0.088572
1309300,0.0324,0.013523,0.002678,0.000431,0.032805
1309400,0.0324,0.013523,0.002678,0.000431,0.052487
1309500,0.0324,0.013523,0.002678,0.000431,0.067249
1309600,0.0324,0.013523,0.002678,0.000431,0.057408
1309700,0.0324,0.013523,0.002678,0.000431,0.032805
1309800,0.0324,0.013523,0.002678,0.000431,0.078731
1309900,0.0324,0.013523,0.002678,0.000431,0.059048
1310000,0.0324,0.013523,0.002678,0.000431,0.039365
1310100,0.0324,0.013523,0.002678,0.000431,0.052487
1310200,0.0324,0.013523,0.002678,0.000431,0.078731
1310300,0.0324,0.013523,0.002678,0.000431,0.026244
1310400,0.0324,0.013523,0.002678,0.000431,0.055768
1310500,0.0324,0.013523,0.002678,0.000431,0.067249
1310600,0.0324,0.013523,0.002678,0.000431,0.034445
1310700,0.0324,0.013523,0.002678,0.000431,0.044286
1310800,0.0324,0.013523,0.002678,0.000431,0.047567
1310900,0.0324,0.013523,0.002678,0.000431,0.045926
1311000,0.0324,0.013523,0.002678,0.000431,0.032805
1311100,0.0324,0.013523,0.002678,0.000431,0.026244
1311200,0.0324,0.013523,0.002678,0.000431,0.026244
1311300,0.0324,0.013523,0.002678,0.000431,0.019683
1311400,0.0324,0.013523,0.002678,0.000431,0.013122
1311500,0.0324,0.013523,0.002678,0.000431,0.006561
1311600,0.0324,0.013523,0.002678,0.000431,0.013122
1311700,0.0324,0.013523,0.002678,0.000431,0.000000
1311800,0.0324,0.013523,0.002678,0.000431,0.006561
1311900,0.0324,0.013523,0.002678,0.000431,0.013122
1312000,0.0324,0.013523,0.002678,0.000431,0.000000
