Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1239200,0.7779,0.306348,0.002724,0.000334,0.210023
1239300,0.7779,0.306348,0.002724,0.000334,0.212317
1239400,0.7779,0.306348,0.002724,0.000334,0.205436
1239500,0.7779,0.306348,0.002724,0.000334,0.210351
1239600,0.7779,0.306348,0.002724,0.000334,0.208713
1239700,0.7779,0.306348,0.002724,0.000334,0.205436
1239800,0.7779,0.306348,0.002724,0.000334,0.212317
1239900,0.7779,0.306348,0.002724,0.000334,0.209040
1240000,0.7779,0.306348,0.002724,0.000334,0.209368
1240100,0.7779,0.306348,0.002724,0.000334,0.204125
1240200,0.7779,0.306348,0.002724,0.000334,0.210023
1240300,0.7779,0.306348,0.002724,0.000334,0.211662
1240400,0.7779,0.306348,0.002724,0.000334,0.203797
1240500,0.7779,0.306348,0.002724,0.000334,0.211334
1240600,0.7779,0.306348,0.002724,0.000334,0.211990
1240700,0.7779,0.306348,0.002724,0.000334,0.206091
1240800,0.7779,0.306348,0.002724,0.000334,0.207074
1240900,0.7779,0.306348,0.002724,0.000334,0.209696
1241000,0.7779,0.306348,0.002724,0.000334,0.207730
1241100,0.7779,0.306348,0.002724,0.000334,0.210351
1241200,0.7779,0.306348,0.002724,0.000334,0.206419
1241300,0.7779,0.306348,0.002724,0.000334,0.211007
1241400,0.7779,0.306348,0.002724,0.000334,0.207730
1241500,0.7779,0.306348,0.002724,0.000334,0.208385
1241600,0.7779,0.306348,0.002724,0.000334,0.207730
1241700,0.7779,0.306348,0.002724,0.000334,0.206419
1241800,0.7779,0.306348,0.002724,0.000334,0.210679
1241900,0.7779,0.306348,0.002724,0.000334,0.207730
1242000,0.7779,0.306348,0.002724,0.000334,0.209040
1242100,0.7779,0.306348,0.002724,0.000334,0.211990
1242200,0.7779,0.306348,0.002724,0.000334,0.205764
1242300,0.7779,0.306348,0.002724,0.000334,0.206419
1242400,0.7779,0.306348,0.002724,0.000334,0.213300
1242500,0.7779,0.306348,0.002724,0.000334,0.209040
1242600,0.7779,0.306348,0.002724,0.000334,0.203470
1242700,0.7779,0.306348,0.002724,0.000334,0.212317
1242800,0.7779,0.306348,0.002724,0.000334,0.213300
1242900,0.7779,0.306348,0.002724,0.000334,0.200848
1243000,0.7779,0.306348,0.002724,0.000334,0.208713
1243100,0.7779,0.306348,0.002724,0.000334,0.212317
1243200,0.7779,0.306348,0.002724,0.000334,0.207402
1243300,0.7779,0.306348,0.002724,0.000334,0.202159
1243400,0.7779,0.306348,0.002724,0.000334,0.218871
1243500,0.7779,0.306348,0.002724,0.000334,0.206419
1243600,0.7779,0.306348,0.002724,0.000334,0.206747
1243700,0.7779,0.306348,0.002724,0.000334,0.205764
1243800,0.7779,0.306348,0.002724,0.000334,0.218543
1243900,0.7779,0.306348,0.002724,0.000334,0.202159
1244000,0.7779,0.306348,0.002724,0.000334,0.200848
1244100,0.7779,0.306348,0.002724,0.000334,0.216905
1244200,0.7779,0.306348,0.002724,0.000334,0.207402
1244300,0.7779,0.306348,0.002724,0.000334,0.203470
1244400,0.7779,0.306348,0.002724,0.000334,0.206747
1244500,0.7779,0.306348,0.002724,0.000334,0.222148
1244600,0.7779,0.306348,0.002724,0.000334,0.198882
1244700,0.7779,0.306348,0.002724,0.000334,0.202159
1244800,0.7779,0.306348,0.002724,0.000334,0.221165
1244900,0.7779,0.306348,0.002724,0.000334,0.208713
1245000,0.7779,0.306348,0.002724,0.000334,0.194950
1245100,0.7779,0.306348,0.002724,0.000334,0.217888
1245200,0.7779,0.306348,0.002724,0.000334,0.215922
1245300,0.7779,0.306348,0.002724,0.000334,0.198882
1245400,0.7779,0.306348,0.002724,0.000334,0.206747
1245500,0.7779,0.306348,0.002724,0.000334,0.223459
1245600,0.7779,0.306348,0.002724,0.000334,0.200193
1245700,0.7779,0.306348,0.002724,0.000334,0.197571
1245800,0.7779,0.306348,0.002724,0.000334,0.220837
1245900,0.7779,0.306348,0.002724,0.000334,0.210023
1246000,0.7779,0.306348,0.002724,0.000334,0.198227
1246100,0.7779,0.306348,0.002724,0.000334,0.213956
1246200,0.7779,0.306348,0.002724,0.000334,0.216577
1246300,0.7779,0.306348,0.002724,0.000334,0.200848
1246400,0.7779,0.306348,0.002724,0.000334,0.205436
1246500,0.7779,0.306348,0.002724,0.000334,0.219854
1246600,0.7779,0.306348,0.002724,0.000334,0.205764
1246700,0.7779,0.306348,0.002724,0.000334,0.198555
1246800,0.7779,0.306348,0.002724,0.000334,0.210679
1246900,0.7779,0.306348,0.002724,0.000334,0.219854
1247000,0.7779,0.306348,0.002724,0.000334,0.194950
1247100,0.7779,0.306348,0.002724,0.000334,0.210023
1247200,0.7779,0.306348,0.002724,0.000334,0.215266
1247300,0.7779,0.306348,0.002724,0.000334,0.208385
1247400,0.7779,0.306348,0.002724,0.000334,0.199538
1247500,0.7779,0.306348,0.002724,0.000334,0.212317
1247600,0.7779,0.306348,0.002724,0.000334,0.215594
1247700,0.7779,0.306348,0.002724,0.000334,0.196916
1247800,0.7779,0.306348,0.002724,0.000334,0.212317
1247900,0.7779,0.306348,0.002724,0.000334,0.219854
1248000,0.7779,0.306348,0.002724,0.000334,0.199210
1248100,0.7779,0.306348,0.002724,0.000334,0.206419
1248200,0.7779,0.306348,0.002724,0.000334,0.216249
1248300,0.7779,0.306348,0.002724,0.000334,0.210351
1248400,0.7779,0.306348,0.002724,0.000334,0.200193
1248500,0.7779,0.306348,0.002724,0.000334,0.208385
1248600,0.7779,0.306348,0.002724,0.000334,0.216905
1248700,0.7779,0.306348,0.002724,0.000334,0.197244
1248800,0.7779,0.306348,0.002724,0.000334,0.211334
1248900,0.7779,0.306348,0.002724,0.000334,0.215594
1249000,0.7779,0.306348,0.002724,0.000334,0.205764
1249100,0.7779,0.306348,0.002724,0.000334,0.206747
1249200,0.7779,0.306348,0.002724,0.000334,0.208713
1249300,0.7779,0.306348,0.002724,0.000334,0.215922
1249400,0.7779,0.306348,0.002724,0.000334,0.198882
1249500,0.7779,0.306348,0.002724,0.000334,0.206091
1249600,0.7779,0.306348,0.002724,0.000334,0.215594
1249700,0.7779,0.306348,0.002724,0.000334,0.202487
1249800,0.7779,0.306348,0.002724,0.000334,0.209696
1249900,0.7779,0.306348,0.002724,0.000334,0.210023
1250000,0.7779,0.306348,0.002724,0.000334,0.212645
1250100,0.7779,0.306348,0.002724,0.000334,0.205436
1250200,0.7779,0.306348,0.002724,0.000334,0.207074
1250300,0.7779,0.306348,0.002724,0.000334,0.209696
1250400,0.7779,0.306348,0.002724,0.000334,0.208057
1250500,0.7779,0.306348,0.002724,0.000334,0.211334
1250600,0.7779,0.306348,0.002724,0.000334,0.204453
1250700,0.7779,0.306348,0.002724,0.000334,0.212317
1250800,0.7779,0.306348,0.002724,0.000334,0.209696
1250900,0.7779,0.306348,0.002724,0.000334,0.204453
1251000,0.7779,0.306348,0.002724,0.000334,0.211662
1251100,0.7779,0.306348,0.002724,0.000334,0.208057
1251200,0.7779,0.306348,0.002724,0.000334,0.208713
1251300,0.7779,0.306348,0.002724,0.000334,0.207074
1251400,0.7779,0.306348,0.002724,0.000334,0.210679
1251500,0.7779,0.306348,0.002724,0.000334,0.207402
1251600,0.7779,0.306348,0.002724,0.000334,0.206747
1251700,0.7779,0.306348,0.002724,0.000334,0.210351
1251800,0.7779,0.306348,0.002724,0.000334,0.212317
1251900,0.7779,0.306348,0.002724,0.000334,0.206091
1252000,0.7779,0.306348,0.002724,0.000334,0.203142
1252100,0.7779,0.306348,0.002724,0.000334,0.216577
1252200,0.7779,0.306348,0.002724,0.000334,0.204453
1252300,0.7779,0.306348,0.002724,0.000334,0.205764
1252400,0.7779,0.306348,0.002724,0.000334,0.208385
1252500,0.7779,0.306348,0.002724,0.000334,0.212973
1252600,0.7779,0.306348,0.002724,0.000334,0.204453
1252700,0.7779,0.306348,0.002724,0.000334,0.204453
1252800,0.7779,0.306348,0.002724,0.000334,0.221820
1252900,0.7779,0.306348,0.002724,0.000334,0.206747
1253000,0.7779,0.306348,0.002724,0.000334,0.196916
1253100,0.7779,0.306348,0.002724,0.000334,0.215266
1253200,0.7779,0.306348,0.002724,0.000334,0.214939
1253300,0.7779,0.306348,0.002724,0.000334,0.199538
1253400,0.7779,0.306348,0.002724,0.000334,0.207402
1253500,0.7779,0.306348,0.002724,0.000334,0.222803
1253600,0.7779,0.306348,0.002724,0.000334,0.200848
1253700,0.7779,0.306348,0.002724,0.000334,0.202159
1253800,0.7779,0.306348,0.002724,0.000334,0.216249
1253900,0.7779,0.306348,0.002724,0.000334,0.208385
1254000,0.7779,0.306348,0.002724,0.000334,0.200193
1254100,0.7779,0.306348,0.002724,0.000334,0.212645
1254200,0.7779,0.306348,0.002724,0.000334,0.216577
1254300,0.7779,0.306348,0.002724,0.000334,0.202159
1254400,0.7779,0.306348,0.002724,0.000334,0.207074
1254500,0.7779,0.306348,0.002724,0.000334,0.217560
1254600,0.7779,0.306348,0.002724,0.000334,0.206419
1254700,0.7779,0.306348,0.002724,0.000334,0.198227
1254800,0.7779,0.306348,0.002724,0.000334,0.215922
1254900,0.7779,0.306348,0.002724,0.000334,0.211334
1255000,0.7779,0.306348,0.002724,0.000334,0.199210
1255100,0.7779,0.306348,0.002724,0.000334,0.208385
1255200,0.7779,0.306348,0.002724,0.000334,0.216249
1255300,0.7779,0.306348,0.002724,0.000334,0.207730
1255400,0.7779,0.306348,0.002724,0.000334,0.197899
1255500,0.7779,0.306348,0.002724,0.000334,0.219854
1255600,0.7779,0.306348,0.002724,0.000334,0.211662
1255700,0.7779,0.306348,0.002724,0.000334,0.194950
1255800,0.7779,0.306348,0.002724,0.000334,0.210679
1255900,0.7779,0.306348,0.002724,0.000334,0.220509
1256000,0.7779,0.306348,0.002724,0.000334,0.202159
1256100,0.7779,0.306348,0.002724,0.000334,0.202814
1256200,0.7779,0.306348,0.002724,0.000334,0.217888
1256300,0.7779,0.306348,0.002724,0.000334,0.209696
1256400,0.7779,0.306348,0.002724,0.000334,0.201176
1256500,0.7779,0.306348,0.002724,0.000334,0.210351
1256600,0.7779,0.306348,0.002724,0.000334,0.213628
1256700,0.7779,0.306348,0.002724,0.000334,0.203470
1256800,0.7779,0.306348,0.002724,0.000334,0.207074
1256900,0.7779,0.306348,0.002724,0.000334,0.211990
1257000,0.7779,0.306348,0.002724,0.000334,0.209040
1257100,0.7779,0.306348,0.002724,0.000334,0.203797
1257200,0.7779,0.306348,0.002724,0.000334,0.214611
1257300,0.7779,0.306348,0.002724,0.000334,0.213956
1257400,0.7779,0.306348,0.002724,0.000334,0.202159
1257500,0.7779,0.306348,0.002724,0.000334,0.204781
1257600,0.7779,0.306348,0.002724,0.000334,0.213628
1257700,0.7779,0.306348,0.002724,0.000334,0.204781
1257800,0.7779,0.306348,0.002724,0.000334,0.204125
1257900,0.7779,0.306348,0.002724,0.000334,0.213300
1258000,0.7779,0.306348,0.002724,0.000334,0.211662
1258100,0.7779,0.306348,0.002724,0.000334,0.205436
1258200,0.7779,0.306348,0.002724,0.000334,0.208057
1258300,0.7779,0.306348,0.002724,0.000334,0.213300
1258400,0.7779,0.306348,0.002724,0.000334,0.207402
1258500,0.7779,0.306348,0.002724,0.000334,0.201176
1258600,0.7779,0.306348,0.002724,0.000334,0.208385
1258700,0.7779,0.306348,0.002724,0.000334,0.216577
1258800,0.7779,0.306348,0.002724,0.000334,0.203797
1258900,0.7779,0.306348,0.002724,0.000334,0.208057
1259000,0.7779,0.306348,0.002724,0.000334,0.211990
1259100,0.7779,0.306348,0.002724,0.000334,0.211007
1259200,0.7779,0.306348,0.002724,0.000334,0.203142
1259300,0.7779,0.306348,0.002724,0.000334,0.208385
1259400,0.7779,0.306348,0.002724,0.000334,0.214283
1259500,0.7779,0.306348,0.002724,0.000334,0.203470
1259600,0.7779,0.306348,0.002724,0.000334,0.207730
1259700,0.7779,0.306348,0.002724,0.000334,0.212317
1259800,0.7779,0.306348,0.002724,0.000334,0.211007
1259900,0.7779,0.306348,0.002724,0.000334,0.204781
1260000,0.7779,0.306348,0.002724,0.000334,0.206419
1260100,0.7779,0.306348,0.002724,0.000334,0.217233
1260200,0.7779,0.306348,0.002724,0.000334,0.196588
1260300,0.7779,0.306348,0.002724,0.000334,0.212973
1260400,0.7779,0.306348,0.002724,0.000334,0.209368
1260500,0.7779,0.306348,0.002724,0.000334,0.204125
1260600,0.7779,0.306348,0.002724,0.000334,0.203470
1260700,0.7779,0.306348,0.002724,0.000334,0.208057
1260800,0.7779,0.306348,0.002724,0.000334,0.212973
1260900,0.7779,0.306348,0.002724,0.000334,0.200848
1261000,0.7779,0.306348,0.002724,0.000334,0.208713
1261100,0.7779,0.306348,0.002724,0.000334,0.212645
1261200,0.7779,0.306348,0.002724,0.000334,0.201176
1261300,0.7779,0.306348,0.002724,0.000334,0.201831
1261400,0.7779,0.306348,0.002724,0.000334,0.213628
1261500,0.7779,0.306348,0.002724,0.000334,0.210351
1261600,0.7779,0.306348,0.002724,0.000334,0.202159
1261700,0.7779,0.306348,0.002724,0.000334,0.209368
1261800,0.7779,0.306348,0.002724,0.000334,0.209368
1261900,0.7779,0.306348,0.002724,0.000334,0.201176
1262000,0.7779,0.306348,0.002724,0.000334,0.205108
1262100,0.7779,0.306348,0.002724,0.000334,0.211662
1262200,0.7779,0.306348,0.002724,0.000334,0.208713
1262300,0.7779,0.306348,0.002724,0.000334,0.203142
1262400,0.7779,0.306348,0.002724,0.000334,0.207074
1262500,0.7779,0.306348,0.002724,0.000334,0.209696
1262600,0.7779,0.306348,0.002724,0.000334,0.206747
1262700,0.7779,0.306348,0.002724,0.000334,0.207402
1262800,0.7779,0.306348,0.002724,0.000334,0.212317
1262900,0.7779,0.306348,0.002724,0.000334,0.202487
1263000,0.7779,0.306348,0.002724,0.000334,0.203470
1263100,0.7779,0.306348,0.002724,0.000334,0.206747
1263200,0.7779,0.306348,0.002724,0.000334,0.208385
1263300,0.7779,0.306348,0.002724,0.000334,0.205108
1263400,0.7779,0.306348,0.002724,0.000334,0.204125
1263500,0.7779,0.306348,0.002724,0.000334,0.210679
1263600,0.7779,0.306348,0.002724,0.000334,0.206747
1263700,0.7779,0.306348,0.002724,0.000334,0.200521
1263800,0.7779,0.306348,0.002724,0.000334,0.211007
1263900,0.7779,0.306348,0.002724,0.000334,0.209696
1264000,0.7779,0.306348,0.002724,0.000334,0.201176
1264100,0.7779,0.306348,0.002724,0.000334,0.205764
1264200,0.7779,0.306348,0.002724,0.000334,0.211334
1264300,0.7779,0.306348,0.002724,0.000334,0.203797
1264400,0.7779,0.306348,0.002724,0.000334,0.202814
1264500,0.7779,0.306348,0.002724,0.000334,0.208057
1264600,0.7779,0.306348,0.002724,0.000334,0.206747
1264700,0.7779,0.306348,0.002724,0.000334,0.201176
1264800,0.7779,0.306348,0.002724,0.000334,0.208057
1264900,0.7779,0.306348,0.002724,0.000334,0.204453
1265000,0.7779,0.306348,0.002724,0.000334,0.209040
1265100,0.7779,0.306348,0.002724,0.000334,0.201176
1265200,0.7779,0.306348,0.002724,0.000334,0.205764
1265300,0.7779,0.306348,0.002724,0.000334,0.210023
1265400,0.7779,0.306348,0.002724,0.000334,0.201831
1265500,0.7779,0.306348,0.002724,0.000334,0.206419
1265600,0.7779,0.306348,0.002724,0.000334,0.202814
1265700,0.7779,0.306348,0.002724,0.000334,0.210023
1265800,0.7779,0.306348,0.002724,0.000334,0.201831
1265900,0.7779,0.306348,0.002724,0.000334,0.206747
1266000,0.7779,0.306348,0.002724,0.000334,0.206091
1266100,0.7779,0.306348,0.002724,0.000334,0.203142
1266200,0.7779,0.306348,0.002724,0.000334,0.205436
1266300,0.7779,0.306348,0.002724,0.000334,0.206747
1266400,0.7779,0.306348,0.002724,0.000334,0.203797
1266500,0.7779,0.306348,0.002724,0.000334,0.201504
1266600,0.7779,0.306348,0.002724,0.000334,0.200521
1266700,0.7779,0.306348,0.002724,0.000334,0.212645
1266800,0.7779,0.306348,0.002724,0.000334,0.200193
1266900,0.7779,0.306348,0.002724,0.000334,0.205108
1267000,0.7779,0.306348,0.002724,0.000334,0.206747
1267100,0.7779,0.306348,0.002724,0.000334,0.202159
1267200,0.7779,0.306348,0.002724,0.000334,0.205436
1267300,0.7779,0.306348,0.002724,0.000334,0.197899
1267400,0.7779,0.306348,0.002724,0.000334,0.210023
1267500,0.7779,0.306348,0.002724,0.000334,0.202159
1267600,0.7779,0.306348,0.002724,0.000334,0.199538
1267700,0.7779,0.306348,0.002724,0.000334,0.208385
1267800,0.7779,0.306348,0.002724,0.000334,0.206419
1267900,0.7779,0.306348,0.002724,0.000334,0.199538
1268000,0.7779,0.306348,0.002724,0.000334,0.199865
1268100,0.7779,0.306348,0.002724,0.000334,0.211990
1268200,0.7779,0.306348,0.002724,0.000334,0.198882
1268300,0.7779,0.306348,0.002724,0.000334,0.202487
1268400,0.7779,0.306348,0.002724,0.000334,0.207074
1268500,0.7779,0.306348,0.002724,0.000334,0.200848
1268600,0.7779,0.306348,0.002724,0.000334,0.202487
1268700,0.7779,0.306348,0.002724,0.000334,0.200848
1268800,0.7779,0.306348,0.002724,0.000334,0.209696
1268900,0.7779,0.306348,0.002724,0.000334,0.198227
1269000,0.7779,0.306348,0.002724,0.000334,0.201831
1269100,0.7779,0.306348,0.002724,0.000334,0.208385
1269200,0.7779,0.306348,0.002724,0.000334,0.199865
1269300,0.7779,0.306348,0.002724,0.000334,0.198882
1269400,0.7779,0.306348,0.002724,0.000334,0.203470
1269500,0.7779,0.306348,0.002724,0.000334,0.207730
1269600,0.7779,0.306348,0.002724,0.000334,0.196261
1269700,0.7779,0.306348,0.002724,0.000334,0.201176
1269800,0.7779,0.306348,0.002724,0.000334,0.211007
1269900,0.7779,0.306348,0.002724,0.000334,0.197244
1270000,0.7779,0.306348,0.002724,0.000334,0.199210
1270100,0.7779,0.306348,0.002724,0.000334,0.199538
1270200,0.7779,0.306348,0.002724,0.000334,0.208713
1270300,0.7779,0.306348,0.002724,0.000334,0.197571
1270400,0.7779,0.306348,0.002724,0.000334,0.194950
1270500,0.7779,0.306348,0.002724,0.000334,0.214939
1270600,0.7779,0.306348,0.002724,0.000334,0.195605
1270700,0.7779,0.306348,0.002724,0.000334,0.198555
1270800,0.7779,0.306348,0.002724,0.000334,0.207074
1270900,0.7779,0.306348,0.002724,0.000334,0.201504
1271000,0.7779,0.306348,0.002724,0.000334,0.196588
1271100,0.7779,0.306348,0.002724,0.000334,0.198882
1271200,0.7779,0.306348,0.002724,0.000334,0.210351
1271300,0.7779,0.306348,0.002724,0.000334,0.196916
1271400,0.7779,0.306348,0.002724,0.000334,0.201176
1271500,0.7779,0.306348,0.002724,0.000334,0.204125
1271600,0.7779,0.306348,0.002724,0.000334,0.200521
1271700,0.7779,0.306348,0.002724,0.000334,0.197899
1271800,0.7779,0.306348,0.002724,0.000334,0.200193
1271900,0.7779,0.306348,0.002724,0.000334,0.211990
1272000,0.7779,0.306348,0.002724,0.000334,0.195278
1272100,0.7779,0.306348,0.002724,0.000334,0.196916
1272200,0.7779,0.306348,0.002724,0.000334,0.211007
1272300,0.7779,0.306348,0.002724,0.000334,0.194622
1272400,0.7779,0.306348,0.002724,0.000334,0.199865
1272500,0.7779,0.306348,0.002724,0.000334,0.205764
1272600,0.7779,0.306348,0.002724,0.000334,0.205108
1272700,0.7779,0.306348,0.002724,0.000334,0.198227
1272800,0.7779,0.306348,0.002724,0.000334,0.196588
1272900,0.7779,0.306348,0.002724,0.000334,0.211007
1273000,0.7779,0.306348,0.002724,0.000334,0.198227
1273100,0.7779,0.306348,0.002724,0.000334,0.194950
1273200,0.7779,0.306348,0.002724,0.000334,0.207730
1273300,0.7779,0.306348,0.002724,0.000334,0.205764
1273400,0.7779,0.306348,0.002724,0.000334,0.195278
1273500,0.7779,0.306348,0.002724,0.000334,0.198882
1273600,0.7779,0.306348,0.002724,0.000334,0.208385
1273700,0.7779,0.306348,0.002724,0.000334,0.198227
1273800,0.7779,0.306348,0.002724,0.000334,0.200848
1273900,0.7779,0.306348,0.002724,0.000334,0.203797
1274000,0.7779,0.306348,0.002724,0.000334,0.202159
1274100,0.7779,0.306348,0.002724,0.000334,0.197899
1274200,0.7779,0.306348,0.002724,0.000334,0.200848
1274300,0.7779,0.306348,0.002724,0.000334,0.207402
1274400,0.7779,0.306348,0.002724,0.000334,0.198227
1274500,0.7779,0.306348,0.002724,0.000334,0.200848
1274600,0.7779,0.306348,0.002724,0.000334,0.202159
1274700,0.7779,0.306348,0.002724,0.000334,0.202814
1274800,0.7779,0.306348,0.002724,0.000334,0.198555
1274900,0.7779,0.306348,0.002724,0.000334,0.203797
1275000,0.7779,0.306348,0.002724,0.000334,0.206091
1275100,0.7779,0.306348,0.002724,0.000334,0.195605
1275200,0.7779,0.306348,0.002724,0.000334,0.202487
1275300,0.7779,0.306348,0.002724,0.000334,0.201831
1275400,0.7779,0.306348,0.002724,0.000334,0.203470
1275500,0.7779,0.306348,0.002724,0.000334,0.198555
1275600,0.7779,0.306348,0.002724,0.000334,0.201831
1275700,0.7779,0.306348,0.002724,0.000334,0.203142
1275800,0.7779,0.306348,0.002724,0.000334,0.200193
1275900,0.7779,0.306348,0.002724,0.000334,0.200521
1276000,0.7779,0.306348,0.002724,0.000334,0.201504
1276100,0.7779,0.306348,0.002724,0.000334,0.202159
1276200,0.7779,0.306348,0.002724,0.000334,0.198882
1276300,0.7779,0.306348,0.002724,0.000334,0.199865
1276400,0.7779,0.306348,0.002724,0.000334,0.204125
1276500,0.7779,0.306348,0.002724,0.000334,0.203797
1276600,0.7779,0.306348,0.002724,0.000334,0.194622
1276700,0.7779,0.306348,0.002724,0.000334,0.205764
1276800,0.7779,0.306348,0.002724,0.000334,0.201504
1276900,0.7779,0.306348,0.002724,0.000334,0.201504
1277000,0.7779,0.306348,0.002724,0.000334,0.198227
1277100,0.7779,0.306348,0.002724,0.000334,0.200848
1277200,0.7779,0.306348,0.002724,0.000334,0.204781
1277300,0.7779,0.306348,0.002724,0.000334,0.192329
1277400,0.7779,0.306348,0.002724,0.000334,0.207402
1277500,0.7779,0.306348,0.002724,0.000334,0.204781
1277600,0.7779,0.306348,0.002724,0.000334,0.194950
1277700,0.7779,0.306348,0.002724,0.000334,0.204125
1277800,0.7779,0.306348,0.002724,0.000334,0.202814
1277900,0.7779,0.306348,0.002724,0.000334,0.202159
1278000,0.7779,0.306348,0.002724,0.000334,0.198227
1278100,0.7779,0.306348,0.002724,0.000334,0.199210
1278200,0.7779,0.306348,0.002724,0.000334,0.207730
1278300,0.7779,0.306348,0.002724,0.000334,0.192984
1278400,0.7779,0.306348,0.002724,0.000334,0.201504
1278500,0.7779,0.306348,0.002724,0.000334,0.209696
1278600,0.7779,0.306348,0.002724,0.000334,0.196588
1278700,0.7779,0.306348,0.002724,0.000334,0.200193
1278800,0.7779,0.306348,0.002724,0.000334,0.200193
1278900,0.7779,0.306348,0.002724,0.000334,0.208713
1279000,0.7779,0.306348,0.002724,0.000334,0.192001
1279100,0.7779,0.306348,0.002724,0.000334,0.200193
1279200,0.7779,0.306348,0.002724,0.000334,0.209696
1279300,0.7779,0.306348,0.002724,0.000334,0.196261
1279400,0.7779,0.306348,0.002724,0.000334,0.199865
1279500,0.7779,0.306348,0.002724,0.000334,0.204453
1279600,0.7779,0.306348,0.002724,0.000334,0.202159
1279700,0.7779,0.306348,0.002724,0.000334,0.195933
1279800,0.7779,0.306348,0.002724,0.000334,0.200521
1279900,0.7779,0.306348,0.002724,0.000334,0.211662
1280000,0.7779,0.306348,0.002724,0.000334,0.192656
1280100,0.7779,0.306348,0.002724,0.000334,0.198882
1280200,0.7779,0.306348,0.002724,0.000334,0.208713
1280300,0.7779,0.306348,0.002724,0.000334,0.197571
1280400,0.7779,0.306348,0.002724,0.000334,0.199538
1280500,0.7779,0.306348,0.002724,0.000334,0.201504
1280600,0.7779,0.306348,0.002724,0.000334,0.206419
1280700,0.7779,0.306348,0.002724,0.000334,0.197244
1280800,0.7779,0.306348,0.002724,0.000334,0.196916
1280900,0.7779,0.306348,0.002724,0.000334,0.211990
1281000,0.7779,0.306348,0.002724,0.000334,0.196916
1281100,0.7779,0.306348,0.002724,0.000334,0.194950
1281200,0.7779,0.306348,0.002724,0.000334,0.204781
1281300,0.7779,0.306348,0.002724,0.000334,0.205108
1281400,0.7779,0.306348,0.002724,0.000334,0.196588
1281500,0.7779,0.306348,0.002724,0.000334,0.199538
1281600,0.7779,0.306348,0.002724,0.000334,0.206091
1281700,0.7779,0.306348,0.002724,0.000334,0.199538
1281800,0.7779,0.306348,0.002724,0.000334,0.194295
1281900,0.7779,0.306348,0.002724,0.000334,0.205764
1282000,0.7779,0.306348,0.002724,0.000334,0.206747
1282100,0.7779,0.306348,0.002724,0.000334,0.193312
1282200,0.7779,0.306348,0.002724,0.000334,0.203470
1282300,0.7779,0.306348,0.002724,0.000334,0.205436
1282400,0.7779,0.306348,0.002724,0.000334,0.198227
1282500,0.7779,0.306348,0.002724,0.000334,0.200848
1282600,0.7779,0.306348,0.002724,0.000334,0.202814
1282700,0.7779,0.306348,0.002724,0.000334,0.203142
1282800,0.7779,0.306348,0.002724,0.000334,0.192984
1282900,0.7779,0.306348,0.002724,0.000334,0.206419
1283000,0.7779,0.306348,0.002724,0.000334,0.205108
1283100,0.7779,0.306348,0.002724,0.000334,0.195933
1283200,0.7779,0.306348,0.002724,0.000334,0.202159
1283300,0.7779,0.306348,0.002724,0.000334,0.200521
1283400,0.7779,0.306348,0.002724,0.000334,0.199865
1283500,0.7779,0.306348,0.002724,0.000334,0.197899
1283600,0.7779,0.306348,0.002724,0.000334,0.203142
1283700,0.7779,0.306348,0.002724,0.000334,0.204453
1283800,0.7779,0.306348,0.002724,0.000334,0.195278
1283900,0.7779,0.306348,0.002724,0.000334,0.201176
1284000,0.7779,0.306348,0.002724,0.000334,0.201176
1284100,0.7779,0.306348,0.002724,0.000334,0.200848
1284200,0.7779,0.306348,0.002724,0.000334,0.197571
1284300,0.7779,0.306348,0.002724,0.000334,0.200193
1284400,0.7779,0.306348,0.002724,0.000334,0.204453
1284500,0.7779,0.306348,0.002724,0.000334,0.197899
1284600,0.7779,0.306348,0.002724,0.000334,0.198555
1284700,0.7779,0.306348,0.002724,0.000334,0.202487
1284800,0.7779,0.306348,0.002724,0.000334,0.201176
1284900,0.7779,0.306348,0.002724,0.000334,0.201176
1285000,0.7779,0.306348,0.002724,0.000334,0.197571
1285100,0.7779,0.306348,0.002724,0.000334,0.202487
1285200,0.7779,0.306348,0.002724,0.000334,0.201176
1285300,0.7779,0.306348,0.002724,0.000334,0.195605
1285400,0.7779,0.306348,0.002724,0.000334,0.203470
1285500,0.7779,0.306348,0.002724,0.000334,0.202159
1285600,0.7779,0.306348,0.002724,0.000334,0.196916
1285700,0.7779,0.306348,0.002724,0.000334,0.199865
1285800,0.7779,0.306348,0.002724,0.000334,0.202487
1285900,0.7779,0.306348,0.002724,0.000334,0.202814
1286000,0.7779,0.306348,0.002724,0.000334,0.193639
1286100,0.7779,0.306348,0.002724,0.000334,0.200521
1286200,0.7779,0.306348,0.002724,0.000334,0.206747
1286300,0.7779,0.306348,0.002724,0.000334,0.193639
1286400,0.7779,0.306348,0.002724,0.000334,0.197899
1286500,0.7779,0.306348,0.002724,0.000334,0.205764
1286600,0.7779,0.306348,0.002724,0.000334,0.198555
1286700,0.7779,0.306348,0.002724,0.000334,0.198227
1286800,0.7779,0.306348,0.002724,0.000334,0.202159
1286900,0.7779,0.306348,0.002724,0.000334,0.203470
1287000,0.7779,0.306348,0.002724,0.000334,0.189052
1287100,0.7779,0.306348,0.002724,0.000334,0.198555
