Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
772400,1.6202,0.544831,0.005673,0.000697,0.360991
772500,1.6202,0.544831,0.005673,0.000697,0.409508
772600,1.6202,0.544831,0.005673,0.000697,0.364269
772700,1.6202,0.544831,0.005673,0.000697,0.363614
772800,1.6202,0.544831,0.005673,0.000697,0.381316
772900,1.6202,0.544831,0.005673,0.000697,0.393117
773000,1.6202,0.544831,0.005673,0.000697,0.365581
773100,1.6202,0.544831,0.005673,0.000697,0.362303
773200,1.6202,0.544831,0.005673,0.000697,0.395084
773300,1.6202,0.544831,0.005673,0.000697,0.377382
773400,1.6202,0.544831,0.005673,0.000697,0.357713
773500,1.6202,0.544831,0.005673,0.000697,0.397706
773600,1.6202,0.544831,0.005673,0.000697,0.378693
773700,1.6202,0.544831,0.005673,0.000697,0.364269
773800,1.6202,0.544831,0.005673,0.000697,0.380004
773900,1.6202,0.544831,0.005673,0.000697,0.382627
774000,1.6202,0.544831,0.005673,0.000697,0.370170
774100,1.6202,0.544831,0.005673,0.000697,0.356402
774200,1.6202,0.544831,0.005673,0.000697,0.399018
774300,1.6202,0.544831,0.005673,0.000697,0.378038
774400,1.6202,0.544831,0.005673,0.000697,0.362958
774500,1.6202,0.544831,0.005673,0.000697,0.378038
774600,1.6202,0.544831,0.005673,0.000697,0.389839
774700,1.6202,0.544831,0.005673,0.000697,0.370826
774800,1.6202,0.544831,0.005673,0.000697,0.357058
774900,1.6202,0.544831,0.005673,0.000697,0.393117
775000,1.6202,0.544831,0.005673,0.000697,0.383938
775100,1.6202,0.544831,0.005673,0.000697,0.357058
775200,1.6202,0.544831,0.005673,0.000697,0.383283
775300,1.6202,0.544831,0.005673,0.000697,0.381971
775400,1.6202,0.544831,0.005673,0.000697,0.371481
775500,1.6202,0.544831,0.005673,0.000697,0.378693
775600,1.6202,0.544831,0.005673,0.000697,0.377382
775700,1.6202,0.544831,0.005673,0.000697,0.379349
775800,1.6202,0.544831,0.005673,0.000697,0.364269
775900,1.6202,0.544831,0.005673,0.000697,0.381316
776000,1.6202,0.544831,0.005673,0.000697,0.390494
776100,1.6202,0.544831,0.005673,0.000697,0.364269
776200,1.6202,0.544831,0.005673,0.000697,0.374759
776300,1.6202,0.544831,0.005673,0.000697,0.384594
776400,1.6202,0.544831,0.005673,0.000697,0.374104
776500,1.6202,0.544831,0.005673,0.000697,0.374104
776600,1.6202,0.544831,0.005673,0.000697,0.381316
776700,1.6202,0.544831,0.005673,0.000697,0.384594
776800,1.6202,0.544831,0.005673,0.000697,0.357713
776900,1.6202,0.544831,0.005673,0.000697,0.371481
777000,1.6202,0.544831,0.005673,0.000697,0.389839
777100,1.6202,0.544831,0.005673,0.000697,0.374759
777200,1.6202,0.544831,0.005673,0.000697,0.374104
777300,1.6202,0.544831,0.005673,0.000697,0.375415
777400,1.6202,0.544831,0.005673,0.000697,0.388528
777500,1.6202,0.544831,0.005673,0.000697,0.368859
777600,1.6202,0.544831,0.005673,0.000697,0.364269
777700,1.6202,0.544831,0.005673,0.000697,0.389183
777800,1.6202,0.544831,0.005673,0.000697,0.375415
777900,1.6202,0.544831,0.005673,0.000697,0.367548
778000,1.6202,0.544831,0.005673,0.000697,0.377382
778100,1.6202,0.544831,0.005673,0.000697,0.387872
778200,1.6202,0.544831,0.005673,0.000697,0.370826
778300,1.6202,0.544831,0.005673,0.000697,0.368203
778400,1.6202,0.544831,0.005673,0.000697,0.381971
778500,1.6202,0.544831,0.005673,0.000697,0.395739
778600,1.6202,0.544831,0.005673,0.000697,0.353779
778700,1.6202,0.544831,0.005673,0.000697,0.369514
778800,1.6202,0.544831,0.005673,0.000697,0.395084
778900,1.6202,0.544831,0.005673,0.000697,0.374104
779000,1.6202,0.544831,0.005673,0.000697,0.366892
779100,1.6202,0.544831,0.005673,0.000697,0.383283
779200,1.6202,0.544831,0.005673,0.000697,0.387216
779300,1.6202,0.544831,0.005673,0.000697,0.363614
779400,1.6202,0.544831,0.005673,0.000697,0.381971
779500,1.6202,0.544831,0.005673,0.000697,0.374759
779600,1.6202,0.544831,0.005673,0.000697,0.372793
779700,1.6202,0.544831,0.005673,0.000697,0.370170
779800,1.6202,0.544831,0.005673,0.000697,0.385905
779900,1.6202,0.544831,0.005673,0.000697,0.378038
780000,1.6202,0.544831,0.005673,0.000697,0.366236
780100,1.6202,0.544831,0.005673,0.000697,0.376071
780200,1.6202,0.544831,0.005673,0.000697,0.393773
780300,1.6202,0.544831,0.005673,0.000697,0.364925
780400,1.6202,0.544831,0.005673,0.000697,0.361647
780500,1.6202,0.544831,0.005673,0.000697,0.399673
780600,1.6202,0.544831,0.005673,0.000697,0.376071
780700,1.6202,0.544831,0.005673,0.000697,0.359024
780800,1.6202,0.544831,0.005673,0.000697,0.376726
780900,1.6202,0.544831,0.005673,0.000697,0.393117
781000,1.6202,0.544831,0.005673,0.000697,0.370826
781100,1.6202,0.544831,0.005673,0.000697,0.360991
781200,1.6202,0.544831,0.005673,0.000697,0.397051
781300,1.6202,0.544831,0.005673,0.000697,0.374759
781400,1.6202,0.544831,0.005673,0.000697,0.358369
781500,1.6202,0.544831,0.005673,0.000697,0.387872
781600,1.6202,0.544831,0.005673,0.000697,0.392461
781700,1.6202,0.544831,0.005673,0.000697,0.360336
781800,1.6202,0.544831,0.005673,0.000697,0.364269
781900,1.6202,0.544831,0.005673,0.000697,0.397051
782000,1.6202,0.544831,0.005673,0.000697,0.372793
782100,1.6202,0.544831,0.005673,0.000697,0.360336
782200,1.6202,0.544831,0.005673,0.000697,0.400329
782300,1.6202,0.544831,0.005673,0.000697,0.380660
782400,1.6202,0.544831,0.005673,0.000697,0.354435
782500,1.6202,0.544831,0.005673,0.000697,0.370170
782600,1.6202,0.544831,0.005673,0.000697,0.400984
782700,1.6202,0.544831,0.005673,0.000697,0.368203
782800,1.6202,0.544831,0.005673,0.000697,0.354435
782900,1.6202,0.544831,0.005673,0.000697,0.392461
783000,1.6202,0.544831,0.005673,0.000697,0.388528
783100,1.6202,0.544831,0.005673,0.000697,0.353779
783200,1.6202,0.544831,0.005673,0.000697,0.385249
783300,1.6202,0.544831,0.005673,0.000697,0.387872
783400,1.6202,0.544831,0.005673,0.000697,0.364925
783500,1.6202,0.544831,0.005673,0.000697,0.370170
783600,1.6202,0.544831,0.005673,0.000697,0.393773
783700,1.6202,0.544831,0.005673,0.000697,0.376071
783800,1.6202,0.544831,0.005673,0.000697,0.353779
783900,1.6202,0.544831,0.005673,0.000697,0.383938
784000,1.6202,0.544831,0.005673,0.000697,0.395739
784100,1.6202,0.544831,0.005673,0.000697,0.363614
784200,1.6202,0.544831,0.005673,0.000697,0.368203
784300,1.6202,0.544831,0.005673,0.000697,0.391150
784400,1.6202,0.544831,0.005673,0.000697,0.376071
784500,1.6202,0.544831,0.005673,0.000697,0.359024
784600,1.6202,0.544831,0.005673,0.000697,0.386561
784700,1.6202,0.544831,0.005673,0.000697,0.391150
784800,1.6202,0.544831,0.005673,0.000697,0.356402
784900,1.6202,0.544831,0.005673,0.000697,0.380660
785000,1.6202,0.544831,0.005673,0.000697,0.391806
785100,1.6202,0.544831,0.005673,0.000697,0.366892
785200,1.6202,0.544831,0.005673,0.000697,0.363614
785300,1.6202,0.544831,0.005673,0.000697,0.386561
785400,1.6202,0.544831,0.005673,0.000697,0.385905
785500,1.6202,0.544831,0.005673,0.000697,0.360991
785600,1.6202,0.544831,0.005673,0.000697,0.374759
785700,1.6202,0.544831,0.005673,0.000697,0.390494
785800,1.6202,0.544831,0.005673,0.000697,0.369514
785900,1.6202,0.544831,0.005673,0.000697,0.367548
786000,1.6202,0.544831,0.005673,0.000697,0.380660
786100,1.6202,0.544831,0.005673,0.000697,0.384594
786200,1.6202,0.544831,0.005673,0.000697,0.374759
786300,1.6202,0.544831,0.005673,0.000697,0.364269
786400,1.6202,0.544831,0.005673,0.000697,0.386561
786500,1.6202,0.544831,0.005673,0.000697,0.383938
786600,1.6202,0.544831,0.005673,0.000697,0.366892
786700,1.6202,0.544831,0.005673,0.000697,0.366236
786800,1.6202,0.544831,0.005673,0.000697,0.388528
786900,1.6202,0.544831,0.005673,0.000697,0.378693
787000,1.6202,0.544831,0.005673,0.000697,0.364925
787100,1.6202,0.544831,0.005673,0.000697,0.391150
787200,1.6202,0.544831,0.005673,0.000697,0.378693
787300,1.6202,0.544831,0.005673,0.000697,0.364269
787400,1.6202,0.544831,0.005673,0.000697,0.378038
787500,1.6202,0.544831,0.005673,0.000697,0.381316
787600,1.6202,0.544831,0.005673,0.000697,0.375415
787700,1.6202,0.544831,0.005673,0.000697,0.376726
787800,1.6202,0.544831,0.005673,0.000697,0.381971
787900,1.6202,0.544831,0.005673,0.000697,0.374759
788000,1.6202,0.544831,0.005673,0.000697,0.363614
788100,1.6202,0.544831,0.005673,0.000697,0.378038
788200,1.6202,0.544831,0.005673,0.000697,0.391150
788300,1.6202,0.544831,0.005673,0.000697,0.363614
788400,1.6202,0.544831,0.005673,0.000697,0.365581
788500,1.6202,0.544831,0.005673,0.000697,0.399018
788600,1.6202,0.544831,0.005673,0.000697,0.374104
788700,1.6202,0.544831,0.005673,0.000697,0.360336
788800,1.6202,0.544831,0.005673,0.000697,0.376726
788900,1.6202,0.544831,0.005673,0.000697,0.398362
789000,1.6202,0.544831,0.005673,0.000697,0.363614
789100,1.6202,0.544831,0.005673,0.000697,0.364269
789200,1.6202,0.544831,0.005673,0.000697,0.400984
789300,1.6202,0.544831,0.005673,0.000697,0.369514
789400,1.6202,0.544831,0.005673,0.000697,0.355746
789500,1.6202,0.544831,0.005673,0.000697,0.389183
789600,1.6202,0.544831,0.005673,0.000697,0.397051
789700,1.6202,0.544831,0.005673,0.000697,0.351157
789800,1.6202,0.544831,0.005673,0.000697,0.364925
789900,1.6202,0.544831,0.005673,0.000697,0.406885
790000,1.6202,0.544831,0.005673,0.000697,0.366892
790100,1.6202,0.544831,0.005673,0.000697,0.357713
790200,1.6202,0.544831,0.005673,0.000697,0.399018
790300,1.6202,0.544831,0.005673,0.000697,0.383283
790400,1.6202,0.544831,0.005673,0.000697,0.359024
790500,1.6202,0.544831,0.005673,0.000697,0.372793
790600,1.6202,0.544831,0.005673,0.000697,0.400984
790700,1.6202,0.544831,0.005673,0.000697,0.361647
790800,1.6202,0.544831,0.005673,0.000697,0.355746
790900,1.6202,0.544831,0.005673,0.000697,0.402296
791000,1.6202,0.544831,0.005673,0.000697,0.377382
791100,1.6202,0.544831,0.005673,0.000697,0.353124
791200,1.6202,0.544831,0.005673,0.000697,0.383283
791300,1.6202,0.544831,0.005673,0.000697,0.395739
791400,1.6202,0.544831,0.005673,0.000697,0.357713
791500,1.6202,0.544831,0.005673,0.000697,0.366892
791600,1.6202,0.544831,0.005673,0.000697,0.399673
791700,1.6202,0.544831,0.005673,0.000697,0.376071
791800,1.6202,0.544831,0.005673,0.000697,0.353124
791900,1.6202,0.544831,0.005673,0.000697,0.391806
792000,1.6202,0.544831,0.005673,0.000697,0.391150
792100,1.6202,0.544831,0.005673,0.000697,0.358369
792200,1.6202,0.544831,0.005673,0.000697,0.370826
792300,1.6202,0.544831,0.005673,0.000697,0.395084
792400,1.6202,0.544831,0.005673,0.000697,0.368859
792500,1.6202,0.544831,0.005673,0.000697,0.357058
792600,1.6202,0.544831,0.005673,0.000697,0.389839
792700,1.6202,0.544831,0.005673,0.000697,0.390494
792800,1.6202,0.544831,0.005673,0.000697,0.356402
792900,1.6202,0.544831,0.005673,0.000697,0.379349
793000,1.6202,0.544831,0.005673,0.000697,0.400329
793100,1.6202,0.544831,0.005673,0.000697,0.358369
793200,1.6202,0.544831,0.005673,0.000697,0.369514
793300,1.6202,0.544831,0.005673,0.000697,0.400329
793400,1.6202,0.544831,0.005673,0.000697,0.373448
793500,1.6202,0.544831,0.005673,0.000697,0.351813
793600,1.6202,0.544831,0.005673,0.000697,0.380660
793700,1.6202,0.544831,0.005673,0.000697,0.396395
793800,1.6202,0.544831,0.005673,0.000697,0.360991
793900,1.6202,0.544831,0.005673,0.000697,0.374104
794000,1.6202,0.544831,0.005673,0.000697,0.387872
794100,1.6202,0.544831,0.005673,0.000697,0.373448
794200,1.6202,0.544831,0.005673,0.000697,0.372137
794300,1.6202,0.544831,0.005673,0.000697,0.375415
794400,1.6202,0.544831,0.005673,0.000697,0.381971
794500,1.6202,0.544831,0.005673,0.000697,0.372137
794600,1.6202,0.544831,0.005673,0.000697,0.375415
794700,1.6202,0.544831,0.005673,0.000697,0.377382
794800,1.6202,0.544831,0.005673,0.000697,0.375415
794900,1.6202,0.544831,0.005673,0.000697,0.378038
795000,1.6202,0.544831,0.005673,0.000697,0.374759
795100,1.6202,0.544831,0.005673,0.000697,0.381971
795200,1.6202,0.544831,0.005673,0.000697,0.379349
795300,1.6202,0.544831,0.005673,0.000697,0.362958
795400,1.6202,0.544831,0.005673,0.000697,0.381316
795500,1.6202,0.544831,0.005673,0.000697,0.371481
795600,1.6202,0.544831,0.005673,0.000697,0.377382
795700,1.6202,0.544831,0.005673,0.000697,0.382627
795800,1.6202,0.544831,0.005673,0.000697,0.379349
795900,1.6202,0.544831,0.005673,0.000697,0.376726
796000,1.6202,0.544831,0.005673,0.000697,0.376726
796100,1.6202,0.544831,0.005673,0.000697,0.376071
796200,1.6202,0.544831,0.005673,0.000697,0.379349
796300,1.6202,0.544831,0.005673,0.000697,0.368203
796400,1.6202,0.544831,0.005673,0.000697,0.373448
796500,1.6202,0.544831,0.005673,0.000697,0.385249
796600,1.6202,0.544831,0.005673,0.000697,0.370826
796700,1.6202,0.544831,0.005673,0.000697,0.374759
796800,1.6202,0.544831,0.005673,0.000697,0.374104
796900,1.6202,0.544831,0.005673,0.000697,0.391150
797000,1.6202,0.544831,0.005673,0.000697,0.368203
797100,1.6202,0.544831,0.005673,0.000697,0.369514
797200,1.6202,0.544831,0.005673,0.000697,0.391806
797300,1.6202,0.544831,0.005673,0.000697,0.367548
797400,1.6202,0.544831,0.005673,0.000697,0.369514
797500,1.6202,0.544831,0.005673,0.000697,0.380004
797600,1.6202,0.544831,0.005673,0.000697,0.393773
797700,1.6202,0.544831,0.005673,0.000697,0.355091
797800,1.6202,0.544831,0.005673,0.000697,0.372137
797900,1.6202,0.544831,0.005673,0.000697,0.397051
798000,1.6202,0.544831,0.005673,0.000697,0.367548
798100,1.6202,0.544831,0.005673,0.000697,0.362958
798200,1.6202,0.544831,0.005673,0.000697,0.391150
798300,1.6202,0.544831,0.005673,0.000697,0.383938
798400,1.6202,0.544831,0.005673,0.000697,0.366236
798500,1.6202,0.544831,0.005673,0.000697,0.368859
798600,1.6202,0.544831,0.005673,0.000697,0.393773
798700,1.6202,0.544831,0.005673,0.000697,0.368203
798800,1.6202,0.544831,0.005673,0.000697,0.372137
798900,1.6202,0.544831,0.005673,0.000697,0.391806
799000,1.6202,0.544831,0.005673,0.000697,0.374104
799100,1.6202,0.544831,0.005673,0.000697,0.357713
799200,1.6202,0.544831,0.005673,0.000697,0.388528
799300,1.6202,0.544831,0.005673,0.000697,0.381316
799400,1.6202,0.544831,0.005673,0.000697,0.360991
799500,1.6202,0.544831,0.005673,0.000697,0.376071
799600,1.6202,0.544831,0.005673,0.000697,0.391806
799700,1.6202,0.544831,0.005673,0.000697,0.376071
799800,1.6202,0.544831,0.005673,0.000697,0.358369
799900,1.6202,0.544831,0.005673,0.000697,0.385249
800000,1.6202,0.544831,0.005673,0.000697,0.388528
800100,1.6202,0.544831,0.005673,0.000697,0.359680
800200,1.6202,0.544831,0.005673,0.000697,0.382627
800300,1.6202,0.544831,0.005673,0.000697,0.384594
800400,1.6202,0.544831,0.005673,0.000697,0.370826
800500,1.6202,0.544831,0.005673,0.000697,0.362958
800600,1.6202,0.544831,0.005673,0.000697,0.382627
800700,1.6202,0.544831,0.005673,0.000697,0.386561
800800,1.6202,0.544831,0.005673,0.000697,0.357713
800900,1.6202,0.544831,0.005673,0.000697,0.383283
801000,1.6202,0.544831,0.005673,0.000697,0.390494
801100,1.6202,0.544831,0.005673,0.000697,0.365581
801200,1.6202,0.544831,0.005673,0.000697,0.374104
801300,1.6202,0.544831,0.005673,0.000697,0.390494
801400,1.6202,0.544831,0.005673,0.000697,0.378038
801500,1.6202,0.544831,0.005673,0.000697,0.364925
801600,1.6202,0.544831,0.005673,0.000697,0.376071
801700,1.6202,0.544831,0.005673,0.000697,0.393117
801800,1.6202,0.544831,0.005673,0.000697,0.358369
801900,1.6202,0.544831,0.005673,0.000697,0.374759
802000,1.6202,0.544831,0.005673,0.000697,0.387872
802100,1.6202,0.544831,0.005673,0.000697,0.372793
802200,1.6202,0.544831,0.005673,0.000697,0.371481
802300,1.6202,0.544831,0.005673,0.000697,0.376726
802400,1.6202,0.544831,0.005673,0.000697,0.378693
802500,1.6202,0.544831,0.005673,0.000697,0.377382
802600,1.6202,0.544831,0.005673,0.000697,0.372793
802700,1.6202,0.544831,0.005673,0.000697,0.378038
802800,1.6202,0.544831,0.005673,0.000697,0.376071
802900,1.6202,0.544831,0.005673,0.000697,0.375415
803000,1.6202,0.544831,0.005673,0.000697,0.374759
803100,1.6202,0.544831,0.005673,0.000697,0.383283
803200,1.6202,0.544831,0.005673,0.000697,0.376726
803300,1.6202,0.544831,0.005673,0.000697,0.362958
803400,1.6202,0.544831,0.005673,0.000697,0.384594
803500,1.6202,0.544831,0.005673,0.000697,0.374104
803600,1.6202,0.544831,0.005673,0.000697,0.373448
803700,1.6202,0.544831,0.005673,0.000697,0.376071
803800,1.6202,0.544831,0.005673,0.000697,0.379349
803900,1.6202,0.544831,0.005673,0.000697,0.383938
804000,1.6202,0.544831,0.005673,0.000697,0.374104
804100,1.6202,0.544831,0.005673,0.000697,0.380004
804200,1.6202,0.544831,0.005673,0.000697,0.374759
804300,1.6202,0.544831,0.005673,0.000697,0.370826
804400,1.6202,0.544831,0.005673,0.000697,0.379349
804500,1.6202,0.544831,0.005673,0.000697,0.384594
804600,1.6202,0.544831,0.005673,0.000697,0.368859
804700,1.6202,0.544831,0.005673,0.000697,0.371481
804800,1.6202,0.544831,0.005673,0.000697,0.378693
804900,1.6202,0.544831,0.005673,0.000697,0.385905
805000,1.6202,0.544831,0.005673,0.000697,0.373448
805100,1.6202,0.544831,0.005673,0.000697,0.365581
805200,1.6202,0.544831,0.005673,0.000697,0.390494
805300,1.6202,0.544831,0.005673,0.000697,0.371481
805400,1.6202,0.544831,0.005673,0.000697,0.363614
805500,1.6202,0.544831,0.005673,0.000697,0.387872
805600,1.6202,0.544831,0.005673,0.000697,0.386561
805700,1.6202,0.544831,0.005673,0.000697,0.359024
805800,1.6202,0.544831,0.005673,0.000697,0.372137
805900,1.6202,0.544831,0.005673,0.000697,0.393773
806000,1.6202,0.544831,0.005673,0.000697,0.370170
806100,1.6202,0.544831,0.005673,0.000697,0.362303
806200,1.6202,0.544831,0.005673,0.000697,0.393773
806300,1.6202,0.544831,0.005673,0.000697,0.379349
806400,1.6202,0.544831,0.005673,0.000697,0.362303
806500,1.6202,0.544831,0.005673,0.000697,0.374104
806600,1.6202,0.544831,0.005673,0.000697,0.392461
806700,1.6202,0.544831,0.005673,0.000697,0.368859
806800,1.6202,0.544831,0.005673,0.000697,0.362303
806900,1.6202,0.544831,0.005673,0.000697,0.400329
807000,1.6202,0.544831,0.005673,0.000697,0.376726
807100,1.6202,0.544831,0.005673,0.000697,0.360336
807200,1.6202,0.544831,0.005673,0.000697,0.390494
807300,1.6202,0.544831,0.005673,0.000697,0.379349
807400,1.6202,0.544831,0.005673,0.000697,0.358369
807500,1.6202,0.544831,0.005673,0.000697,0.374104
807600,1.6202,0.544831,0.005673,0.000697,0.397051
807700,1.6202,0.544831,0.005673,0.000697,0.371481
807800,1.6202,0.544831,0.005673,0.000697,0.356402
807900,1.6202,0.544831,0.005673,0.000697,0.394428
808000,1.6202,0.544831,0.005673,0.000697,0.387216
808100,1.6202,0.544831,0.005673,0.000697,0.355746
808200,1.6202,0.544831,0.005673,0.000697,0.376726
808300,1.6202,0.544831,0.005673,0.000697,0.391150
808400,1.6202,0.544831,0.005673,0.000697,0.367548
808500,1.6202,0.544831,0.005673,0.000697,0.360991
808600,1.6202,0.544831,0.005673,0.000697,0.390494
808700,1.6202,0.544831,0.005673,0.000697,0.389183
808800,1.6202,0.544831,0.005673,0.000697,0.349846
808900,1.6202,0.544831,0.005673,0.000697,0.381316
809000,1.6202,0.544831,0.005673,0.000697,0.393117
809100,1.6202,0.544831,0.005673,0.000697,0.366892
809200,1.6202,0.544831,0.005673,0.000697,0.368859
809300,1.6202,0.544831,0.005673,0.000697,0.391150
809400,1.6202,0.544831,0.005673,0.000697,0.382627
809500,1.6202,0.544831,0.005673,0.000697,0.357058
809600,1.6202,0.544831,0.005673,0.000697,0.381971
809700,1.6202,0.544831,0.005673,0.000697,0.394428
809800,1.6202,0.544831,0.005673,0.000697,0.359024
809900,1.6202,0.544831,0.005673,0.000697,0.380660
810000,1.6202,0.544831,0.005673,0.000697,0.395084
810100,1.6202,0.544831,0.005673,0.000697,0.360991
810200,1.6202,0.544831,0.005673,0.000697,0.365581
810300,1.6202,0.544831,0.005673,0.000697,0.381971
810400,1.6202,0.544831,0.005673,0.000697,0.385905
810500,1.6202,0.544831,0.005673,0.000697,0.365581
810600,1.6202,0.544831,0.005673,0.000697,0.376726
810700,1.6202,0.544831,0.005673,0.000697,0.383938
810800,1.6202,0.544831,0.005673,0.000697,0.371481
810900,1.6202,0.544831,0.005673,0.000697,0.371481
811000,1.6202,0.544831,0.005673,0.000697,0.383938
811100,1.6202,0.544831,0.005673,0.000697,0.381316
811200,1.6202,0.544831,0.005673,0.000697,0.364269
811300,1.6202,0.544831,0.005673,0.000697,0.372137
811400,1.6202,0.544831,0.005673,0.000697,0.385249
811500,1.6202,0.544831,0.005673,0.000697,0.372137
811600,1.6202,0.544831,0.005673,0.000697,0.373448
811700,1.6202,0.544831,0.005673,0.000697,0.380660
811800,1.6202,0.544831,0.005673,0.000697,0.381971
811900,1.6202,0.544831,0.005673,0.000697,0.367548
812000,1.6202,0.544831,0.005673,0.000697,0.374104
812100,1.6202,0.544831,0.005673,0.000697,0.388528
812200,1.6202,0.544831,0.005673,0.000697,0.373448
812300,1.6202,0.544831,0.005673,0.000697,0.372137
812400,1.6202,0.544831,0.005673,0.000697,0.378038
812500,1.6202,0.544831,0.005673,0.000697,0.385905
812600,1.6202,0.544831,0.005673,0.000697,0.366892
