Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1239000,0.2191,0.065854,0.000377,0.000034,0.333035
1239100,0.2191,0.065854,0.000377,0.000034,0.239803
1239200,0.2191,0.065854,0.000377,0.000034,0.423620
1239300,0.2191,0.065854,0.000377,0.000034,0.313537
1239400,0.2191,0.065854,0.000377,0.000034,0.278922
1239500,0.2191,0.065854,0.000377,0.000034,0.323855
1239600,0.2191,0.065854,0.000377,0.000034,0.338665
1239700,0.2191,0.065854,0.000377,0.000034,0.368284
1239800,0.2191,0.065854,0.000377,0.000034,0.223636
1239900,0.2191,0.065854,0.000377,0.000034,0.359054
1240000,0.2191,0.065854,0.000377,0.000034,0.359071
1240100,0.2191,0.065854,0.000377,0.000034,0.293748
1240200,0.2191,0.065854,0.000377,0.000034,0.338846
1240300,0.2191,0.065854,0.000377,0.000034,0.357646
1240400,0.2191,0.065854,0.000377,0.000034,0.304689
1240500,0.2191,0.065854,0.000377,0.000034,0.285169
1240600,0.2191,0.065854,0.000377,0.000034,0.351832
1240700,0.2191,0.065854,0.000377,0.000034,0.319700
1240800,0.2191,0.065854,0.000377,0.000034,0.308908
1240900,0.2191,0.065854,0.000377,0.000034,0.312864
1241000,0.2191,0.065854,0.000377,0.000034,0.373881
1241100,0.2191,0.065854,0.000377,0.000034,0.294182
1241200,0.2191,0.065854,0.000377,0.000034,0.324658
1241300,0.2191,0.065854,0.000377,0.000034,0.308105
1241400,0.2191,0.065854,0.000377,0.000034,0.323721
1241500,0.2191,0.065854,0.000377,0.000034,0.337448
1241600,0.2191,0.065854,0.000377,0.000034,0.295476
1241700,0.2191,0.065854,0.000377,0.000034,0.354445
1241800,0.2191,0.065854,0.000377,0.000034,0.283665
1241900,0.2191,0.065854,0.000377,0.000034,0.338614
1242000,0.2191,0.065854,0.000377,0.000034,0.289526
1242100,0.2191,0.065854,0.000377,0.000034,0.328414
1242200,0.2191,0.065854,0.000377,0.000034,0.398088
1242300,0.2191,0.065854,0.000377,0.000034,0.259604
1242400,0.2191,0.065854,0.000377,0.000034,0.352789
1242500,0.2191,0.065854,0.000377,0.000034,0.328728
1242600,0.2191,0.065854,0.000377,0.000034,0.307604
1242700,0.2191,0.065854,0.000377,0.000034,0.242081
1242800,0.2191,0.065854,0.000377,0.000034,0.437212
1242900,0.2191,0.065854,0.000377,0.000034,0.308588
1243000,0.2191,0.065854,0.000377,0.000034,0.264196
1243100,0.2191,0.065854,0.000377,0.000034,0.392946
1243200,0.2191,0.065854,0.000377,0.000034,0.338597
1243300,0.2191,0.065854,0.000377,0.000034,0.269453
1243400,0.2191,0.065854,0.000377,0.000034,0.274132
1243500,0.2191,0.065854,0.000377,0.000034,0.399241
1243600,0.2191,0.065854,0.000377,0.000034,0.268570
1243700,0.2191,0.065854,0.000377,0.000034,0.278938
1243800,0.2191,0.065854,0.000377,0.000034,0.428646
1243900,0.2191,0.065854,0.000377,0.000034,0.347743
1244000,0.2191,0.065854,0.000377,0.000034,0.220230
1244100,0.2191,0.065854,0.000377,0.000034,0.323301
1244200,0.2191,0.065854,0.000377,0.000034,0.441539
1244300,0.2191,0.065854,0.000377,0.000034,0.236687
1244400,0.2191,0.065854,0.000377,0.000034,0.233303
1244500,0.2191,0.065854,0.000377,0.000034,0.444614
1244600,0.2191,0.065854,0.000377,0.000034,0.347575
1244700,0.2191,0.065854,0.000377,0.000034,0.199345
1244800,0.2191,0.065854,0.000377,0.000034,0.364616
1244900,0.2191,0.065854,0.000377,0.000034,0.417608
1245000,0.2191,0.065854,0.000377,0.000034,0.243117
1245100,0.2191,0.065854,0.000377,0.000034,0.225464
1245200,0.2191,0.065854,0.000377,0.000034,0.491908
1245300,0.2191,0.065854,0.000377,0.000034,0.285069
1245400,0.2191,0.065854,0.000377,0.000034,0.179207
1245500,0.2191,0.065854,0.000377,0.000034,0.428784
1245600,0.2191,0.065854,0.000377,0.000034,0.397917
1245700,0.2191,0.065854,0.000377,0.000034,0.218943
1245800,0.2191,0.065854,0.000377,0.000034,0.303482
1245900,0.2191,0.065854,0.000377,0.000034,0.478907
1246000,0.2191,0.065854,0.000377,0.000034,0.248764
1246100,0.2191,0.065854,0.000377,0.000034,0.214305
1246200,0.2191,0.065854,0.000377,0.000034,0.448379
1246300,0.2191,0.065854,0.000377,0.000034,0.323906
1246400,0.2191,0.065854,0.000377,0.000034,0.194500
1246500,0.2191,0.065854,0.000377,0.000034,0.354244
1246600,0.2191,0.065854,0.000377,0.000034,0.452837
1246700,0.2191,0.065854,0.000377,0.000034,0.218994
1246800,0.2191,0.065854,0.000377,0.000034,0.298249
1246900,0.2191,0.065854,0.000377,0.000034,0.393447
1247000,0.2191,0.065854,0.000377,0.000034,0.313650
1247100,0.2191,0.065854,0.000377,0.000034,0.210167
1247200,0.2191,0.065854,0.000377,0.000034,0.369793
1247300,0.2191,0.065854,0.000377,0.000034,0.452319
1247400,0.2191,0.065854,0.000377,0.000034,0.178837
1247500,0.2191,0.065854,0.000377,0.000034,0.329435
1247600,0.2191,0.065854,0.000377,0.000034,0.423906
1247700,0.2191,0.065854,0.000377,0.000034,0.297853
1247800,0.2191,0.065854,0.000377,0.000034,0.244008
1247900,0.2191,0.065854,0.000377,0.000034,0.340241
1248000,0.2191,0.065854,0.000377,0.000034,0.407167
1248100,0.2191,0.065854,0.000377,0.000034,0.184669
1248200,0.2191,0.065854,0.000377,0.000034,0.372775
1248300,0.2191,0.065854,0.000377,0.000034,0.413332
1248400,0.2191,0.065854,0.000377,0.000034,0.239450
1248500,0.2191,0.065854,0.000377,0.000034,0.303382
1248600,0.2191,0.065854,0.000377,0.000034,0.389359
1248700,0.2191,0.065854,0.000377,0.000034,0.358449
1248800,0.2191,0.065854,0.000377,0.000034,0.249437
1248900,0.2191,0.065854,0.000377,0.000034,0.288972
1249000,0.2191,0.065854,0.000377,0.000034,0.457663
1249100,0.2191,0.065854,0.000377,0.000034,0.165318
1249200,0.2191,0.065854,0.000377,0.000034,0.383460
1249300,0.2191,0.065854,0.000377,0.000034,0.354508
1249400,0.2191,0.065854,0.000377,0.000034,0.293013
1249500,0.2191,0.065854,0.000377,0.000034,0.297899
1249600,0.2191,0.065854,0.000377,0.000034,0.324353
1249700,0.2191,0.065854,0.000377,0.000034,0.403399
1249800,0.2191,0.065854,0.000377,0.000034,0.225044
1249900,0.2191,0.065854,0.000377,0.000034,0.353626
1250000,0.2191,0.065854,0.000377,0.000034,0.329917
1250100,0.2191,0.065854,0.000377,0.000034,0.291807
1250200,0.2191,0.065854,0.000377,0.000034,0.319751
1250300,0.2191,0.065854,0.000377,0.000034,0.323821
1250400,0.2191,0.065854,0.000377,0.000034,0.368419
1250500,0.2191,0.065854,0.000377,0.000034,0.318427
1250600,0.2191,0.065854,0.000377,0.000034,0.308659
1250700,0.2191,0.065854,0.000377,0.000034,0.295173
1250800,0.2191,0.065854,0.000377,0.000034,0.322817
1250900,0.2191,0.065854,0.000377,0.000034,0.354344
1251000,0.2191,0.065854,0.000377,0.000034,0.313617
1251100,0.2191,0.065854,0.000377,0.000034,0.318258
1251200,0.2191,0.065854,0.000377,0.000034,0.374045
1251300,0.2191,0.065854,0.000377,0.000034,0.234325
1251400,0.2191,0.065854,0.000377,0.000034,0.338766
1251500,0.2191,0.065854,0.000377,0.000034,0.357427
1251600,0.2191,0.065854,0.000377,0.000034,0.304955
1251700,0.2191,0.065854,0.000377,0.000034,0.327791
1251800,0.2191,0.065854,0.000377,0.000034,0.374116
1251900,0.2191,0.065854,0.000377,0.000034,0.269655
1252000,0.2191,0.065854,0.000377,0.000034,0.298752
1252100,0.2191,0.065854,0.000377,0.000034,0.309281
1252200,0.2191,0.065854,0.000377,0.000034,0.387716
1252300,0.2191,0.065854,0.000377,0.000034,0.303476
1252400,0.2191,0.065854,0.000377,0.000034,0.254764
1252500,0.2191,0.065854,0.000377,0.000034,0.443139
1252600,0.2191,0.065854,0.000377,0.000034,0.293765
1252700,0.2191,0.065854,0.000377,0.000034,0.234190
1252800,0.2191,0.065854,0.000377,0.000034,0.354231
1252900,0.2191,0.065854,0.000377,0.000034,0.403618
1253000,0.2191,0.065854,0.000377,0.000034,0.243218
1253100,0.2191,0.065854,0.000377,0.000034,0.270011
1253200,0.2191,0.065854,0.000377,0.000034,0.443240
1253300,0.2191,0.065854,0.000377,0.000034,0.302928
1253400,0.2191,0.065854,0.000377,0.000034,0.195139
1253500,0.2191,0.065854,0.000377,0.000034,0.398963
1253600,0.2191,0.065854,0.000377,0.000034,0.382942
1253700,0.2191,0.065854,0.000377,0.000034,0.234187
1253800,0.2191,0.065854,0.000377,0.000034,0.342987
1253900,0.2191,0.065854,0.000377,0.000034,0.433603
1254000,0.2191,0.065854,0.000377,0.000034,0.254344
1254100,0.2191,0.065854,0.000377,0.000034,0.234610
1254200,0.2191,0.065854,0.000377,0.000034,0.467633
1254300,0.2191,0.065854,0.000377,0.000034,0.269453
1254400,0.2191,0.065854,0.000377,0.000034,0.228846
1254500,0.2191,0.065854,0.000377,0.000034,0.383800
1254600,0.2191,0.065854,0.000377,0.000034,0.393876
1254700,0.2191,0.065854,0.000377,0.000034,0.258718
1254800,0.2191,0.065854,0.000377,0.000034,0.303883
1254900,0.2191,0.065854,0.000377,0.000034,0.403853
1255000,0.2191,0.065854,0.000377,0.000034,0.297661
1255100,0.2191,0.065854,0.000377,0.000034,0.170881
1255200,0.2191,0.065854,0.000377,0.000034,0.433354
1255300,0.2191,0.065854,0.000377,0.000034,0.378355
1255400,0.2191,0.065854,0.000377,0.000034,0.213481
1255500,0.2191,0.065854,0.000377,0.000034,0.324343
1255600,0.2191,0.065854,0.000377,0.000034,0.443072
1255700,0.2191,0.065854,0.000377,0.000034,0.283863
1255800,0.2191,0.065854,0.000377,0.000034,0.214137
1255900,0.2191,0.065854,0.000377,0.000034,0.409264
1256000,0.2191,0.065854,0.000377,0.000034,0.372591
1256100,0.2191,0.065854,0.000377,0.000034,0.209797
1256200,0.2191,0.065854,0.000377,0.000034,0.333657
1256300,0.2191,0.065854,0.000377,0.000034,0.407705
1256400,0.2191,0.065854,0.000377,0.000034,0.259988
1256500,0.2191,0.065854,0.000377,0.000034,0.279288
1256600,0.2191,0.065854,0.000377,0.000034,0.428279
1256700,0.2191,0.065854,0.000377,0.000034,0.323502
1256800,0.2191,0.065854,0.000377,0.000034,0.249218
1256900,0.2191,0.065854,0.000377,0.000034,0.337290
1257000,0.2191,0.065854,0.000377,0.000034,0.399914
1257100,0.2191,0.065854,0.000377,0.000034,0.263944
1257200,0.2191,0.065854,0.000377,0.000034,0.309180
1257300,0.2191,0.065854,0.000377,0.000034,0.364475
1257400,0.2191,0.065854,0.000377,0.000034,0.292643
1257500,0.2191,0.065854,0.000377,0.000034,0.293358
1257600,0.2191,0.065854,0.000377,0.000034,0.344934
1257700,0.2191,0.065854,0.000377,0.000034,0.372415
1257800,0.2191,0.065854,0.000377,0.000034,0.260025
1257900,0.2191,0.065854,0.000377,0.000034,0.309578
1258000,0.2191,0.065854,0.000377,0.000034,0.358184
1258100,0.2191,0.065854,0.000377,0.000034,0.298290
1258200,0.2191,0.065854,0.000377,0.000034,0.254748
1258300,0.2191,0.065854,0.000377,0.000034,0.372624
1258400,0.2191,0.065854,0.000377,0.000034,0.373864
1258500,0.2191,0.065854,0.000377,0.000034,0.278703
1258600,0.2191,0.065854,0.000377,0.000034,0.308860
1258700,0.2191,0.065854,0.000377,0.000034,0.359441
1258800,0.2191,0.065854,0.000377,0.000034,0.353306
1258900,0.2191,0.065854,0.000377,0.000034,0.234375
1259000,0.2191,0.065854,0.000377,0.000034,0.318460
1259100,0.2191,0.065854,0.000377,0.000034,0.383578
1259200,0.2191,0.065854,0.000377,0.000034,0.309710
1259300,0.2191,0.065854,0.000377,0.000034,0.303382
1259400,0.2191,0.065854,0.000377,0.000034,0.343425
1259500,0.2191,0.065854,0.000377,0.000034,0.358768
1259600,0.2191,0.065854,0.000377,0.000034,0.234824
1259700,0.2191,0.065854,0.000377,0.000034,0.323604
1259800,0.2191,0.065854,0.000377,0.000034,0.457932
1259900,0.2191,0.065854,0.000377,0.000034,0.204419
1260000,0.2191,0.065854,0.000377,0.000034,0.348191
1260100,0.2191,0.065854,0.000377,0.000034,0.339102
1260200,0.2191,0.065854,0.000377,0.000034,0.325542
1260300,0.2191,0.065854,0.000377,0.000034,0.245585
1260400,0.2191,0.065854,0.000377,0.000034,0.327969
1260500,0.2191,0.065854,0.000377,0.000034,0.359806
1260600,0.2191,0.065854,0.000377,0.000034,0.238614
1260700,0.2191,0.065854,0.000377,0.000034,0.293950
1260800,0.2191,0.065854,0.000377,0.000034,0.368671
1260900,0.2191,0.065854,0.000377,0.000034,0.248899
1261000,0.2191,0.065854,0.000377,0.000034,0.297920
1261100,0.2191,0.065854,0.000377,0.000034,0.314558
1261200,0.2191,0.065854,0.000377,0.000034,0.373544
1261300,0.2191,0.065854,0.000377,0.000034,0.213683
1261400,0.2191,0.065854,0.000377,0.000034,0.294236
1261500,0.2191,0.065854,0.000377,0.000034,0.383430
1261600,0.2191,0.065854,0.000377,0.000034,0.269339
1261700,0.2191,0.065854,0.000377,0.000034,0.243857
1261800,0.2191,0.065854,0.000377,0.000034,0.344406
1261900,0.2191,0.065854,0.000377,0.000034,0.357108
1262000,0.2191,0.065854,0.000377,0.000034,0.269490
1262100,0.2191,0.065854,0.000377,0.000034,0.284181
1262200,0.2191,0.065854,0.000377,0.000034,0.368991
1262300,0.2191,0.065854,0.000377,0.000034,0.293698
1262400,0.2191,0.065854,0.000377,0.000034,0.273641
1262500,0.2191,0.065854,0.000377,0.000034,0.314407
1262600,0.2191,0.065854,0.000377,0.000034,0.308891
1262700,0.2191,0.065854,0.000377,0.000034,0.288552
1262800,0.2191,0.065854,0.000377,0.000034,0.304588
1262900,0.2191,0.065854,0.000377,0.000034,0.342820
1263000,0.2191,0.065854,0.000377,0.000034,0.249033
1263100,0.2191,0.065854,0.000377,0.000034,0.273739
1263200,0.2191,0.065854,0.000377,0.000034,0.314339
1263300,0.2191,0.065854,0.000377,0.000034,0.353374
1263400,0.2191,0.065854,0.000377,0.000034,0.219279
1263500,0.2191,0.065854,0.000377,0.000034,0.334291
1263600,0.2191,0.065854,0.000377,0.000034,0.343038
1263700,0.2191,0.065854,0.000377,0.000034,0.253822
1263800,0.2191,0.065854,0.000377,0.000034,0.278203
1263900,0.2191,0.065854,0.000377,0.000034,0.344194
1264000,0.2191,0.065854,0.000377,0.000034,0.298537
1264100,0.2191,0.065854,0.000377,0.000034,0.233253
1264200,0.2191,0.065854,0.000377,0.000034,0.323905
1264300,0.2191,0.065854,0.000377,0.000034,0.323519
1264400,0.2191,0.065854,0.000377,0.000034,0.249000
1264500,0.2191,0.065854,0.000377,0.000034,0.283221
1264600,0.2191,0.065854,0.000377,0.000034,0.334628
1264700,0.2191,0.065854,0.000377,0.000034,0.288118
1264800,0.2191,0.065854,0.000377,0.000034,0.224960
1264900,0.2191,0.065854,0.000377,0.000034,0.308659
1265000,0.2191,0.065854,0.000377,0.000034,0.292457
1265100,0.2191,0.065854,0.000377,0.000034,0.289775
1265200,0.2191,0.065854,0.000377,0.000034,0.299311
1265300,0.2191,0.065854,0.000377,0.000034,0.274797
1265400,0.2191,0.065854,0.000377,0.000034,0.322528
1265500,0.2191,0.065854,0.000377,0.000034,0.273493
1265600,0.2191,0.065854,0.000377,0.000034,0.274313
1265700,0.2191,0.065854,0.000377,0.000034,0.289110
1265800,0.2191,0.065854,0.000377,0.000034,0.262414
1265900,0.2191,0.065854,0.000377,0.000034,0.279993
1266000,0.2191,0.065854,0.000377,0.000034,0.283430
1266100,0.2191,0.065854,0.000377,0.000034,0.308591
1266200,0.2191,0.065854,0.000377,0.000034,0.224826
1266300,0.2191,0.065854,0.000377,0.000034,0.264095
1266400,0.2191,0.065854,0.000377,0.000034,0.338413
1266500,0.2191,0.065854,0.000377,0.000034,0.223081
1266600,0.2191,0.065854,0.000377,0.000034,0.319415
1266700,0.2191,0.065854,0.000377,0.000034,0.278753
1266800,0.2191,0.065854,0.000377,0.000034,0.268233
1266900,0.2191,0.065854,0.000377,0.000034,0.243639
1267000,0.2191,0.065854,0.000377,0.000034,0.224893
1267100,0.2191,0.065854,0.000377,0.000034,0.362637
1267200,0.2191,0.065854,0.000377,0.000034,0.228990
1267300,0.2191,0.065854,0.000377,0.000034,0.254226
1267400,0.2191,0.065854,0.000377,0.000034,0.289576
1267500,0.2191,0.065854,0.000377,0.000034,0.303601
1267600,0.2191,0.065854,0.000377,0.000034,0.214570
1267700,0.2191,0.065854,0.000377,0.000034,0.243807
1267800,0.2191,0.065854,0.000377,0.000034,0.328128
1267900,0.2191,0.065854,0.000377,0.000034,0.248832
1268000,0.2191,0.065854,0.000377,0.000034,0.204282
1268100,0.2191,0.065854,0.000377,0.000034,0.338947
1268200,0.2191,0.065854,0.000377,0.000034,0.273107
1268300,0.2191,0.065854,0.000377,0.000034,0.248983
1268400,0.2191,0.065854,0.000377,0.000034,0.234325
1268500,0.2191,0.065854,0.000377,0.000034,0.317889
1268600,0.2191,0.065854,0.000377,0.000034,0.209781
1268700,0.2191,0.065854,0.000377,0.000034,0.267729
1268800,0.2191,0.065854,0.000377,0.000034,0.299513
1268900,0.2191,0.065854,0.000377,0.000034,0.218977
1269000,0.2191,0.065854,0.000377,0.000034,0.223098
1269100,0.2191,0.065854,0.000377,0.000034,0.249285
1269200,0.2191,0.065854,0.000377,0.000034,0.313902
1269300,0.2191,0.065854,0.000377,0.000034,0.208053
1269400,0.2191,0.065854,0.000377,0.000034,0.230204
1269500,0.2191,0.065854,0.000377,0.000034,0.318242
1269600,0.2191,0.065854,0.000377,0.000034,0.248663
1269700,0.2191,0.065854,0.000377,0.000034,0.204234
1269800,0.2191,0.065854,0.000377,0.000034,0.223683
1269900,0.2191,0.065854,0.000377,0.000034,0.328776
1270000,0.2191,0.065854,0.000377,0.000034,0.189240
1270100,0.2191,0.065854,0.000377,0.000034,0.204150
1270200,0.2191,0.065854,0.000377,0.000034,0.368452
1270300,0.2191,0.065854,0.000377,0.000034,0.183677
1270400,0.2191,0.065854,0.000377,0.000034,0.194500
1270500,0.2191,0.065854,0.000377,0.000034,0.229249
1270600,0.2191,0.065854,0.000377,0.000034,0.323213
1270700,0.2191,0.065854,0.000377,0.000034,0.204214
1270800,0.2191,0.065854,0.000377,0.000034,0.186173
1270900,0.2191,0.065854,0.000377,0.000034,0.347244
1271000,0.2191,0.065854,0.000377,0.000034,0.174212
1271100,0.2191,0.065854,0.000377,0.000034,0.204117
1271200,0.2191,0.065854,0.000377,0.000034,0.303482
1271300,0.2191,0.065854,0.000377,0.000034,0.254176
1271400,0.2191,0.065854,0.000377,0.000034,0.198756
1271500,0.2191,0.065854,0.000377,0.000034,0.209865
1271600,0.2191,0.065854,0.000377,0.000034,0.357074
1271700,0.2191,0.065854,0.000377,0.000034,0.170343
1271800,0.2191,0.065854,0.000377,0.000034,0.208120
1271900,0.2191,0.065854,0.000377,0.000034,0.309045
1272000,0.2191,0.065854,0.000377,0.000034,0.214890
1272100,0.2191,0.065854,0.000377,0.000034,0.228324
1272200,0.2191,0.065854,0.000377,0.000034,0.219633
1272300,0.2191,0.065854,0.000377,0.000034,0.343421
1272400,0.2191,0.065854,0.000377,0.000034,0.178316
1272500,0.2191,0.065854,0.000377,0.000034,0.165382
1272600,0.2191,0.065854,0.000377,0.000034,0.402105
1272700,0.2191,0.065854,0.000377,0.000034,0.200147
1272800,0.2191,0.065854,0.000377,0.000034,0.149903
1272900,0.2191,0.065854,0.000377,0.000034,0.279207
1273000,0.2191,0.065854,0.000377,0.000034,0.287967
1273100,0.2191,0.065854,0.000377,0.000034,0.194500
1273200,0.2191,0.065854,0.000377,0.000034,0.249252
1273300,0.2191,0.065854,0.000377,0.000034,0.304366
1273400,0.2191,0.065854,0.000377,0.000034,0.223414
1273500,0.2191,0.065854,0.000377,0.000034,0.178265
1273600,0.2191,0.065854,0.000377,0.000034,0.258700
1273700,0.2191,0.065854,0.000377,0.000034,0.280095
1273800,0.2191,0.065854,0.000377,0.000034,0.219111
1273900,0.2191,0.065854,0.000377,0.000034,0.219263
1274000,0.2191,0.065854,0.000377,0.000034,0.318960
1274100,0.2191,0.065854,0.000377,0.000034,0.188168
1274200,0.2191,0.065854,0.000377,0.000034,0.239484
1274300,0.2191,0.065854,0.000377,0.000034,0.253171
1274400,0.2191,0.065854,0.000377,0.000034,0.259722
1274500,0.2191,0.065854,0.000377,0.000034,0.189324
1274600,0.2191,0.065854,0.000377,0.000034,0.248966
1274700,0.2191,0.065854,0.000377,0.000034,0.289206
1274800,0.2191,0.065854,0.000377,0.000034,0.203096
1274900,0.2191,0.065854,0.000377,0.000034,0.234156
1275000,0.2191,0.065854,0.000377,0.000034,0.278955
1275100,0.2191,0.065854,0.000377,0.000034,0.248744
1275200,0.2191,0.065854,0.000377,0.000034,0.214835
1275300,0.2191,0.065854,0.000377,0.000034,0.263843
1275400,0.2191,0.065854,0.000377,0.000034,0.253508
1275500,0.2191,0.065854,0.000377,0.000034,0.204100
1275600,0.2191,0.065854,0.000377,0.000034,0.234056
1275700,0.2191,0.065854,0.000377,0.000034,0.249017
1275800,0.2191,0.065854,0.000377,0.000034,0.248865
1275900,0.2191,0.065854,0.000377,0.000034,0.238929
1276000,0.2191,0.065854,0.000377,0.000034,0.208840
1276100,0.2191,0.065854,0.000377,0.000034,0.273389
1276200,0.2191,0.065854,0.000377,0.000034,0.269171
1276300,0.2191,0.065854,0.000377,0.000034,0.164965
1276400,0.2191,0.065854,0.000377,0.000034,0.234173
1276500,0.2191,0.065854,0.000377,0.000034,0.249050
1276600,0.2191,0.065854,0.000377,0.000034,0.248579
1276700,0.2191,0.065854,0.000377,0.000034,0.238193
1276800,0.2191,0.065854,0.000377,0.000034,0.244996
1276900,0.2191,0.065854,0.000377,0.000034,0.263826
1277000,0.2191,0.065854,0.000377,0.000034,0.178232
1277100,0.2191,0.065854,0.000377,0.000034,0.274750
1277200,0.2191,0.065854,0.000377,0.000034,0.249101
1277300,0.2191,0.065854,0.000377,0.000034,0.218674
1277400,0.2191,0.065854,0.000377,0.000034,0.248116
1277500,0.2191,0.065854,0.000377,0.000034,0.205538
1277600,0.2191,0.065854,0.000377,0.000034,0.293277
1277700,0.2191,0.065854,0.000377,0.000034,0.154226
1277800,0.2191,0.065854,0.000377,0.000034,0.254593
1277900,0.2191,0.065854,0.000377,0.000034,0.293762
1278000,0.2191,0.065854,0.000377,0.000034,0.174296
1278100,0.2191,0.065854,0.000377,0.000034,0.263709
1278200,0.2191,0.065854,0.000377,0.000034,0.323721
1278300,0.2191,0.065854,0.000377,0.000034,0.188920
1278400,0.2191,0.065854,0.000377,0.000034,0.204251
1278500,0.2191,0.065854,0.000377,0.000034,0.204672
1278600,0.2191,0.065854,0.000377,0.000034,0.353051
1278700,0.2191,0.065854,0.000377,0.000034,0.154024
1278800,0.2191,0.065854,0.000377,0.000034,0.204298
1278900,0.2191,0.065854,0.000377,0.000034,0.344144
1279000,0.2191,0.065854,0.000377,0.000034,0.173976
1279100,0.2191,0.065854,0.000377,0.000034,0.204184
1279200,0.2191,0.065854,0.000377,0.000034,0.258768
1279300,0.2191,0.065854,0.000377,0.000034,0.313717
1279400,0.2191,0.065854,0.000377,0.000034,0.159486
1279500,0.2191,0.065854,0.000377,0.000034,0.204403
1279600,0.2191,0.065854,0.000377,0.000034,0.357158
1279700,0.2191,0.065854,0.000377,0.000034,0.155348
1279800,0.2191,0.065854,0.000377,0.000034,0.228509
1279900,0.2191,0.065854,0.000377,0.000034,0.284720
1280000,0.2191,0.065854,0.000377,0.000034,0.233585
1280100,0.2191,0.065854,0.000377,0.000034,0.189223
1280200,0.2191,0.065854,0.000377,0.000034,0.219515
1280300,0.2191,0.065854,0.000377,0.000034,0.352987
1280400,0.2191,0.065854,0.000377,0.000034,0.170003
1280500,0.2191,0.065854,0.000377,0.000034,0.193832
1280600,0.2191,0.065854,0.000377,0.000034,0.357491
1280700,0.2191,0.065854,0.000377,0.000034,0.170309
1280800,0.2191,0.065854,0.000377,0.000034,0.204016
1280900,0.2191,0.065854,0.000377,0.000034,0.229098
1281000,0.2191,0.065854,0.000377,0.000034,0.313751
1281100,0.2191,0.065854,0.000377,0.000034,0.203915
1281200,0.2191,0.065854,0.000377,0.000034,0.204419
1281300,0.2191,0.065854,0.000377,0.000034,0.303328
1281400,0.2191,0.065854,0.000377,0.000034,0.233901
1281500,0.2191,0.065854,0.000377,0.000034,0.168884
1281600,0.2191,0.065854,0.000377,0.000034,0.209965
1281700,0.2191,0.065854,0.000377,0.000034,0.328779
1281800,0.2191,0.065854,0.000377,0.000034,0.188988
1281900,0.2191,0.065854,0.000377,0.000034,0.234257
1282000,0.2191,0.065854,0.000377,0.000034,0.293883
1282100,0.2191,0.065854,0.000377,0.000034,0.214250
1282200,0.2191,0.065854,0.000377,0.000034,0.173560
1282300,0.2191,0.065854,0.000377,0.000034,0.304235
1282400,0.2191,0.065854,0.000377,0.000034,0.278552
1282500,0.2191,0.065854,0.000377,0.000034,0.134223
1282600,0.2191,0.065854,0.000377,0.000034,0.299160
1282700,0.2191,0.065854,0.000377,0.000034,0.258431
1282800,0.2191,0.065854,0.000377,0.000034,0.179506
1282900,0.2191,0.065854,0.000377,0.000034,0.219397
1283000,0.2191,0.065854,0.000377,0.000034,0.273426
1283100,0.2191,0.065854,0.000377,0.000034,0.252583
1283200,0.2191,0.065854,0.000377,0.000034,0.189391
1283300,0.2191,0.065854,0.000377,0.000034,0.254475
1283400,0.2191,0.065854,0.000377,0.000034,0.278636
1283500,0.2191,0.065854,0.000377,0.000034,0.164325
1283600,0.2191,0.065854,0.000377,0.000034,0.244076
1283700,0.2191,0.065854,0.000377,0.000034,0.204403
1283800,0.2191,0.065854,0.000377,0.000034,0.243134
1283900,0.2191,0.065854,0.000377,0.000034,0.224607
1284000,0.2191,0.065854,0.000377,0.000034,0.228657
1284100,0.2191,0.065854,0.000377,0.000034,0.293694
1284200,0.2191,0.065854,0.000377,0.000034,0.189156
1284300,0.2191,0.065854,0.000377,0.000034,0.224557
1284400,0.2191,0.065854,0.000377,0.000034,0.204403
1284500,0.2191,0.065854,0.000377,0.000034,0.258162
1284600,0.2191,0.065854,0.000377,0.000034,0.209579
1284700,0.2191,0.065854,0.000377,0.000034,0.219195
1284800,0.2191,0.065854,0.000377,0.000034,0.283643
1284900,0.2191,0.065854,0.000377,0.000034,0.193815
1285000,0.2191,0.065854,0.000377,0.000034,0.228358
1285100,0.2191,0.065854,0.000377,0.000034,0.245047
1285200,0.2191,0.065854,0.000377,0.000034,0.209175
1285300,0.2191,0.065854,0.000377,0.000034,0.253104
1285400,0.2191,0.065854,0.000377,0.000034,0.174565
1285500,0.2191,0.065854,0.000377,0.000034,0.248966
1285600,0.2191,0.065854,0.000377,0.000034,0.273006
1285700,0.2191,0.065854,0.000377,0.000034,0.160490
1285800,0.2191,0.065854,0.000377,0.000034,0.238564
1285900,0.2191,0.065854,0.000377,0.000034,0.264008
1286000,0.2191,0.065854,0.000377,0.000034,0.188954
1286100,0.2191,0.065854,0.000377,0.000034,0.219095
1286200,0.2191,0.065854,0.000377,0.000034,0.259621
1286300,0.2191,0.065854,0.000377,0.000034,0.233635
1286400,0.2191,0.065854,0.000377,0.000034,0.178753
1286500,0.2191,0.065854,0.000377,0.000034,0.219364
1286600,0.2191,0.065854,0.000377,0.000034,0.297398
1286700,0.2191,0.065854,0.000377,0.000034,0.144508
1286800,0.2191,0.065854,0.000377,0.000034,0.198920
1286900,0.2191,0.065854,0.000377,0.000034,0.271799
