Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
248100,1.0570,0.187474,0.005507,0.000525,0.491805
248200,1.0570,0.187474,0.005507,0.000525,0.617308
248300,1.0570,0.187474,0.005507,0.000525,0.494977
248400,1.0570,0.187474,0.005507,0.000525,0.339710
248500,1.0570,0.187474,0.005507,0.000525,0.593710
248600,1.0570,0.187474,0.005507,0.000525,0.612668
248700,1.0570,0.187474,0.005507,0.000525,0.364750
248800,1.0570,0.187474,0.005507,0.000525,0.603429
248900,1.0570,0.187474,0.005507,0.000525,0.497600
249000,1.0570,0.187474,0.005507,0.000525,0.530651
249100,1.0570,0.187474,0.005507,0.000525,0.468516
249200,1.0570,0.187474,0.005507,0.000525,0.484374
249300,1.0570,0.187474,0.005507,0.000525,0.440462
249400,1.0570,0.187474,0.005507,0.000525,0.419209
249500,1.0570,0.187474,0.005507,0.000525,0.685149
249600,1.0570,0.187474,0.005507,0.000525,0.396790
249700,1.0570,0.187474,0.005507,0.000525,0.579515
249800,1.0570,0.187474,0.005507,0.000525,0.527036
249900,1.0570,0.187474,0.005507,0.000525,0.421927
250000,1.0570,0.187474,0.005507,0.000525,0.420065
250100,1.0570,0.187474,0.005507,0.000525,0.479250
250200,1.0570,0.187474,0.005507,0.000525,0.548841
250300,1.0570,0.187474,0.005507,0.000525,0.469130
250400,1.0570,0.187474,0.005507,0.000525,0.630176
250500,1.0570,0.187474,0.005507,0.000525,0.342528
250600,1.0570,0.187474,0.005507,0.000525,0.681177
250700,1.0570,0.187474,0.005507,0.000525,0.442130
250800,1.0570,0.187474,0.005507,0.000525,0.450865
250900,1.0570,0.187474,0.005507,0.000525,0.582392
251000,1.0570,0.187474,0.005507,0.000525,0.466824
251100,1.0570,0.187474,0.005507,0.000525,0.558022
251200,1.0570,0.187474,0.005507,0.000525,0.443707
251300,1.0570,0.187474,0.005507,0.000525,0.488659
251400,1.0570,0.187474,0.005507,0.000525,0.411410
251500,1.0570,0.187474,0.005507,0.000525,0.691526
251600,1.0570,0.187474,0.005507,0.000525,0.505199
251700,1.0570,0.187474,0.005507,0.000525,0.439080
251800,1.0570,0.187474,0.005507,0.000525,0.600854
251900,1.0570,0.187474,0.005507,0.000525,0.359512
252000,1.0570,0.187474,0.005507,0.000525,0.482907
252100,1.0570,0.187474,0.005507,0.000525,0.495265
252200,1.0570,0.187474,0.005507,0.000525,0.563788
252300,1.0570,0.187474,0.005507,0.000525,0.613801
252400,1.0570,0.187474,0.005507,0.000525,0.352325
252500,1.0570,0.187474,0.005507,0.000525,0.573112
252600,1.0570,0.187474,0.005507,0.000525,0.499110
252700,1.0570,0.187474,0.005507,0.000525,0.618997
252800,1.0570,0.187474,0.005507,0.000525,0.333035
252900,1.0570,0.187474,0.005507,0.000525,0.589838
253000,1.0570,0.187474,0.005507,0.000525,0.467025
253100,1.0570,0.187474,0.005507,0.000525,0.448845
253200,1.0570,0.187474,0.005507,0.000525,0.605307
253300,1.0570,0.187474,0.005507,0.000525,0.418185
253400,1.0570,0.187474,0.005507,0.000525,0.446695
253500,1.0570,0.187474,0.005507,0.000525,0.483521
253600,1.0570,0.187474,0.005507,0.000525,0.564513
253700,1.0570,0.187474,0.005507,0.000525,0.464888
253800,1.0570,0.187474,0.005507,0.000525,0.498168
253900,1.0570,0.187474,0.005507,0.000525,0.699169
254000,1.0570,0.187474,0.005507,0.000525,0.358915
254100,1.0570,0.187474,0.005507,0.000525,0.576954
254200,1.0570,0.187474,0.005507,0.000525,0.383652
254300,1.0570,0.187474,0.005507,0.000525,0.527732
254400,1.0570,0.187474,0.005507,0.000525,0.545663
254500,1.0570,0.187474,0.005507,0.000525,0.488928
254600,1.0570,0.187474,0.005507,0.000525,0.463253
254700,1.0570,0.187474,0.005507,0.000525,0.660724
254800,1.0570,0.187474,0.005507,0.000525,0.497141
254900,1.0570,0.187474,0.005507,0.000525,0.452378
255000,1.0570,0.187474,0.005507,0.000525,0.521283
255100,1.0570,0.187474,0.005507,0.000525,0.350089
255200,1.0570,0.187474,0.005507,0.000525,0.523576
255300,1.0570,0.187474,0.005507,0.000525,0.507319
255400,1.0570,0.187474,0.005507,0.000525,0.712735
255500,1.0570,0.187474,0.005507,0.000525,0.279896
255600,1.0570,0.187474,0.005507,0.000525,0.559660
255700,1.0570,0.187474,0.005507,0.000525,0.440176
255800,1.0570,0.187474,0.005507,0.000525,0.512344
255900,1.0570,0.187474,0.005507,0.000525,0.539874
256000,1.0570,0.187474,0.005507,0.000525,0.498339
256100,1.0570,0.187474,0.005507,0.000525,0.493200
256200,1.0570,0.187474,0.005507,0.000525,0.543134
256300,1.0570,0.187474,0.005507,0.000525,0.477358
256400,1.0570,0.187474,0.005507,0.000525,0.431140
256500,1.0570,0.187474,0.005507,0.000525,0.576682
256600,1.0570,0.187474,0.005507,0.000525,0.543460
256700,1.0570,0.187474,0.005507,0.000525,0.571530
256800,1.0570,0.187474,0.005507,0.000525,0.352690
256900,1.0570,0.187474,0.005507,0.000525,0.538407
257000,1.0570,0.187474,0.005507,0.000525,0.457772
257100,1.0570,0.187474,0.005507,0.000525,0.565837
257200,1.0570,0.187474,0.005507,0.000525,0.397104
257300,1.0570,0.187474,0.005507,0.000525,0.581811
257400,1.0570,0.187474,0.005507,0.000525,0.632779
257500,1.0570,0.187474,0.005507,0.000525,0.414062
257600,1.0570,0.187474,0.005507,0.000525,0.502291
257700,1.0570,0.187474,0.005507,0.000525,0.439766
257800,1.0570,0.187474,0.005507,0.000525,0.462623
257900,1.0570,0.187474,0.005507,0.000525,0.644524
258000,1.0570,0.187474,0.005507,0.000525,0.305662
258100,1.0570,0.187474,0.005507,0.000525,0.531390
258200,1.0570,0.187474,0.005507,0.000525,0.448333
258300,1.0570,0.187474,0.005507,0.000525,0.483366
258400,1.0570,0.187474,0.005507,0.000525,0.534394
258500,1.0570,0.187474,0.005507,0.000525,0.603600
258600,1.0570,0.187474,0.005507,0.000525,0.585806
258700,1.0570,0.187474,0.005507,0.000525,0.535947
258800,1.0570,0.187474,0.005507,0.000525,0.419892
258900,1.0570,0.187474,0.005507,0.000525,0.548769
259000,1.0570,0.187474,0.005507,0.000525,0.385923
259100,1.0570,0.187474,0.005507,0.000525,0.646524
259200,1.0570,0.187474,0.005507,0.000525,0.449272
259300,1.0570,0.187474,0.005507,0.000525,0.528600
259400,1.0570,0.187474,0.005507,0.000525,0.437018
259500,1.0570,0.187474,0.005507,0.000525,0.642147
259600,1.0570,0.187474,0.005507,0.000525,0.454325
259700,1.0570,0.187474,0.005507,0.000525,0.481899
259800,1.0570,0.187474,0.005507,0.000525,0.486013
259900,1.0570,0.187474,0.005507,0.000525,0.480074
260000,1.0570,0.187474,0.005507,0.000525,0.567120
260100,1.0570,0.187474,0.005507,0.000525,0.388821
260200,1.0570,0.187474,0.005507,0.000525,0.454141
260300,1.0570,0.187474,0.005507,0.000525,0.515591
260400,1.0570,0.187474,0.005507,0.000525,0.509894
260500,1.0570,0.187474,0.005507,0.000525,0.539102
260600,1.0570,0.187474,0.005507,0.000525,0.462413
260700,1.0570,0.187474,0.005507,0.000525,0.539191
260800,1.0570,0.187474,0.005507,0.000525,0.463036
260900,1.0570,0.187474,0.005507,0.000525,0.500076
261000,1.0570,0.187474,0.005507,0.000525,0.566917
261100,1.0570,0.187474,0.005507,0.000525,0.381847
261200,1.0570,0.187474,0.005507,0.000525,0.588524
261300,1.0570,0.187474,0.005507,0.000525,0.493230
261400,1.0570,0.187474,0.005507,0.000525,0.481370
261500,1.0570,0.187474,0.005507,0.000525,0.588341
261600,1.0570,0.187474,0.005507,0.000525,0.477185
261700,1.0570,0.187474,0.005507,0.000525,0.456305
261800,1.0570,0.187474,0.005507,0.000525,0.524915
261900,1.0570,0.187474,0.005507,0.000525,0.581463
262000,1.0570,0.187474,0.005507,0.000525,0.384010
262100,1.0570,0.187474,0.005507,0.000525,0.373149
262200,1.0570,0.187474,0.005507,0.000525,0.543476
262300,1.0570,0.187474,0.005507,0.000525,0.539447
262400,1.0570,0.187474,0.005507,0.000525,0.608738
262500,1.0570,0.187474,0.005507,0.000525,0.445502
262600,1.0570,0.187474,0.005507,0.000525,0.451337
262700,1.0570,0.187474,0.005507,0.000525,0.574478
262800,1.0570,0.187474,0.005507,0.000525,0.348806
262900,1.0570,0.187474,0.005507,0.000525,0.600611
263000,1.0570,0.187474,0.005507,0.000525,0.404991
263100,1.0570,0.187474,0.005507,0.000525,0.546619
263200,1.0570,0.187474,0.005507,0.000525,0.464418
263300,1.0570,0.187474,0.005507,0.000525,0.606860
263400,1.0570,0.187474,0.005507,0.000525,0.401288
263500,1.0570,0.187474,0.005507,0.000525,0.468732
263600,1.0570,0.187474,0.005507,0.000525,0.487777
263700,1.0570,0.187474,0.005507,0.000525,0.573053
263800,1.0570,0.187474,0.005507,0.000525,0.427834
263900,1.0570,0.187474,0.005507,0.000525,0.628439
264000,1.0570,0.187474,0.005507,0.000525,0.401659
264100,1.0570,0.187474,0.005507,0.000525,0.479834
264200,1.0570,0.187474,0.005507,0.000525,0.505826
264300,1.0570,0.187474,0.005507,0.000525,0.706971
264400,1.0570,0.187474,0.005507,0.000525,0.286292
264500,1.0570,0.187474,0.005507,0.000525,0.493371
264600,1.0570,0.187474,0.005507,0.000525,0.560514
264700,1.0570,0.187474,0.005507,0.000525,0.556397
264800,1.0570,0.187474,0.005507,0.000525,0.345578
264900,1.0570,0.187474,0.005507,0.000525,0.539976
265000,1.0570,0.187474,0.005507,0.000525,0.432135
265100,1.0570,0.187474,0.005507,0.000525,0.579529
265200,1.0570,0.187474,0.005507,0.000525,0.507250
265300,1.0570,0.187474,0.005507,0.000525,0.427677
265400,1.0570,0.187474,0.005507,0.000525,0.554420
265500,1.0570,0.187474,0.005507,0.000525,0.375237
265600,1.0570,0.187474,0.005507,0.000525,0.491451
265700,1.0570,0.187474,0.005507,0.000525,0.520812
265800,1.0570,0.187474,0.005507,0.000525,0.642946
265900,1.0570,0.187474,0.005507,0.000525,0.458882
266000,1.0570,0.187474,0.005507,0.000525,0.441201
266100,1.0570,0.187474,0.005507,0.000525,0.562307
266200,1.0570,0.187474,0.005507,0.000525,0.440603
266300,1.0570,0.187474,0.005507,0.000525,0.516343
266400,1.0570,0.187474,0.005507,0.000525,0.467934
266500,1.0570,0.187474,0.005507,0.000525,0.477115
266600,1.0570,0.187474,0.005507,0.000525,0.493214
266700,1.0570,0.187474,0.005507,0.000525,0.583032
266800,1.0570,0.187474,0.005507,0.000525,0.449701
266900,1.0570,0.187474,0.005507,0.000525,0.484972
267000,1.0570,0.187474,0.005507,0.000525,0.357392
267100,1.0570,0.187474,0.005507,0.000525,0.476790
267200,1.0570,0.187474,0.005507,0.000525,0.626957
267300,1.0570,0.187474,0.005507,0.000525,0.497400
267400,1.0570,0.187474,0.005507,0.000525,0.499193
267500,1.0570,0.187474,0.005507,0.000525,0.584769
267600,1.0570,0.187474,0.005507,0.000525,0.386414
267700,1.0570,0.187474,0.005507,0.000525,0.395210
267800,1.0570,0.187474,0.005507,0.000525,0.689674
267900,1.0570,0.187474,0.005507,0.000525,0.359425
268000,1.0570,0.187474,0.005507,0.000525,0.516743
268100,1.0570,0.187474,0.005507,0.000525,0.511391
268200,1.0570,0.187474,0.005507,0.000525,0.562150
268300,1.0570,0.187474,0.005507,0.000525,0.356420
268400,1.0570,0.187474,0.005507,0.000525,0.426655
268500,1.0570,0.187474,0.005507,0.000525,0.601793
268600,1.0570,0.187474,0.005507,0.000525,0.462966
268700,1.0570,0.187474,0.005507,0.000525,0.549055
268800,1.0570,0.187474,0.005507,0.000525,0.514040
268900,1.0570,0.187474,0.005507,0.000525,0.439392
269000,1.0570,0.187474,0.005507,0.000525,0.595187
269100,1.0570,0.187474,0.005507,0.000525,0.476504
269200,1.0570,0.187474,0.005507,0.000525,0.523888
269300,1.0570,0.187474,0.005507,0.000525,0.318604
269400,1.0570,0.187474,0.005507,0.000525,0.557696
269500,1.0570,0.187474,0.005507,0.000525,0.387113
269600,1.0570,0.187474,0.005507,0.000525,0.611643
269700,1.0570,0.187474,0.005507,0.000525,0.380221
269800,1.0570,0.187474,0.005507,0.000525,0.543374
269900,1.0570,0.187474,0.005507,0.000525,0.490980
270000,1.0570,0.187474,0.005507,0.000525,0.532004
270100,1.0570,0.187474,0.005507,0.000525,0.472660
270200,1.0570,0.187474,0.005507,0.000525,0.460788
270300,1.0570,0.187474,0.005507,0.000525,0.420132
270400,1.0570,0.187474,0.005507,0.000525,0.622873
270500,1.0570,0.187474,0.005507,0.000525,0.355211
270600,1.0570,0.187474,0.005507,0.000525,0.582519
270700,1.0570,0.187474,0.005507,0.000525,0.492501
270800,1.0570,0.187474,0.005507,0.000525,0.438810
270900,1.0570,0.187474,0.005507,0.000525,0.538081
271000,1.0570,0.187474,0.005507,0.000525,0.520630
271100,1.0570,0.187474,0.005507,0.000525,0.454357
271200,1.0570,0.187474,0.005507,0.000525,0.589294
271300,1.0570,0.187474,0.005507,0.000525,0.466552
271400,1.0570,0.187474,0.005507,0.000525,0.450795
271500,1.0570,0.187474,0.005507,0.000525,0.544715
271600,1.0570,0.187474,0.005507,0.000525,0.517695
271700,1.0570,0.187474,0.005507,0.000525,0.429232
271800,1.0570,0.187474,0.005507,0.000525,0.477886
271900,1.0570,0.187474,0.005507,0.000525,0.586260
272000,1.0570,0.187474,0.005507,0.000525,0.388449
272100,1.0570,0.187474,0.005507,0.000525,0.498622
272200,1.0570,0.187474,0.005507,0.000525,0.547419
272300,1.0570,0.187474,0.005507,0.000525,0.464519
272400,1.0570,0.187474,0.005507,0.000525,0.540416
272500,1.0570,0.187474,0.005507,0.000525,0.362856
272600,1.0570,0.187474,0.005507,0.000525,0.670585
272700,1.0570,0.187474,0.005507,0.000525,0.442908
272800,1.0570,0.187474,0.005507,0.000525,0.463735
272900,1.0570,0.187474,0.005507,0.000525,0.661095
273000,1.0570,0.187474,0.005507,0.000525,0.365814
273100,1.0570,0.187474,0.005507,0.000525,0.426383
273200,1.0570,0.187474,0.005507,0.000525,0.489146
273300,1.0570,0.187474,0.005507,0.000525,0.487976
273400,1.0570,0.187474,0.005507,0.000525,0.447124
273500,1.0570,0.187474,0.005507,0.000525,0.500060
273600,1.0570,0.187474,0.005507,0.000525,0.500743
273700,1.0570,0.187474,0.005507,0.000525,0.573112
273800,1.0570,0.187474,0.005507,0.000525,0.391811
273900,1.0570,0.187474,0.005507,0.000525,0.582434
274000,1.0570,0.187474,0.005507,0.000525,0.458997
274100,1.0570,0.187474,0.005507,0.000525,0.467987
274200,1.0570,0.187474,0.005507,0.000525,0.424945
274300,1.0570,0.187474,0.005507,0.000525,0.651042
274400,1.0570,0.187474,0.005507,0.000525,0.437103
274500,1.0570,0.187474,0.005507,0.000525,0.603343
274600,1.0570,0.187474,0.005507,0.000525,0.376806
274700,1.0570,0.187474,0.005507,0.000525,0.475463
274800,1.0570,0.187474,0.005507,0.000525,0.442823
274900,1.0570,0.187474,0.005507,0.000525,0.528928
275000,1.0570,0.187474,0.005507,0.000525,0.525342
275100,1.0570,0.187474,0.005507,0.000525,0.465202
275200,1.0570,0.187474,0.005507,0.000525,0.657050
275300,1.0570,0.187474,0.005507,0.000525,0.286359
275400,1.0570,0.187474,0.005507,0.000525,0.577254
275500,1.0570,0.187474,0.005507,0.000525,0.424435
275600,1.0570,0.187474,0.005507,0.000525,0.542807
275700,1.0570,0.187474,0.005507,0.000525,0.521710
275800,1.0570,0.187474,0.005507,0.000525,0.414927
275900,1.0570,0.187474,0.005507,0.000525,0.505369
276000,1.0570,0.187474,0.005507,0.000525,0.497656
276100,1.0570,0.187474,0.005507,0.000525,0.521625
276200,1.0570,0.187474,0.005507,0.000525,0.543561
276300,1.0570,0.187474,0.005507,0.000525,0.478853
276400,1.0570,0.187474,0.005507,0.000525,0.393703
276500,1.0570,0.187474,0.005507,0.000525,0.685491
276600,1.0570,0.187474,0.005507,0.000525,0.407504
276700,1.0570,0.187474,0.005507,0.000525,0.450811
276800,1.0570,0.187474,0.005507,0.000525,0.433243
276900,1.0570,0.187474,0.005507,0.000525,0.570962
277000,1.0570,0.187474,0.005507,0.000525,0.387852
277100,1.0570,0.187474,0.005507,0.000525,0.610021
277200,1.0570,0.187474,0.005507,0.000525,0.456787
277300,1.0570,0.187474,0.005507,0.000525,0.551376
277400,1.0570,0.187474,0.005507,0.000525,0.516631
277500,1.0570,0.187474,0.005507,0.000525,0.363282
277600,1.0570,0.187474,0.005507,0.000525,0.552641
277700,1.0570,0.187474,0.005507,0.000525,0.534680
277800,1.0570,0.187474,0.005507,0.000525,0.403865
277900,1.0570,0.187474,0.005507,0.000525,0.547246
278000,1.0570,0.187474,0.005507,0.000525,0.465442
278100,1.0570,0.187474,0.005507,0.000525,0.498454
278200,1.0570,0.187474,0.005507,0.000525,0.585623
278300,1.0570,0.187474,0.005507,0.000525,0.345447
278400,1.0570,0.187474,0.005507,0.000525,0.488489
278500,1.0570,0.187474,0.005507,0.000525,0.586447
278600,1.0570,0.187474,0.005507,0.000525,0.438739
278700,1.0570,0.187474,0.005507,0.000525,0.401347
278800,1.0570,0.187474,0.005507,0.000525,0.625506
278900,1.0570,0.187474,0.005507,0.000525,0.480346
279000,1.0570,0.187474,0.005507,0.000525,0.434371
279100,1.0570,0.187474,0.005507,0.000525,0.593325
279200,1.0570,0.187474,0.005507,0.000525,0.405060
279300,1.0570,0.187474,0.005507,0.000525,0.622091
279400,1.0570,0.187474,0.005507,0.000525,0.499065
279500,1.0570,0.187474,0.005507,0.000525,0.444304
279600,1.0570,0.187474,0.005507,0.000525,0.423053
279700,1.0570,0.187474,0.005507,0.000525,0.651471
279800,1.0570,0.187474,0.005507,0.000525,0.411765
279900,1.0570,0.187474,0.005507,0.000525,0.366474
280000,1.0570,0.187474,0.005507,0.000525,0.676449
280100,1.0570,0.187474,0.005507,0.000525,0.389488
280200,1.0570,0.187474,0.005507,0.000525,0.516175
280300,1.0570,0.187474,0.005507,0.000525,0.411410
280400,1.0570,0.187474,0.005507,0.000525,0.494254
280500,1.0570,0.187474,0.005507,0.000525,0.536115
280600,1.0570,0.187474,0.005507,0.000525,0.435022
280700,1.0570,0.187474,0.005507,0.000525,0.520857
280800,1.0570,0.187474,0.005507,0.000525,0.414070
280900,1.0570,0.187474,0.005507,0.000525,0.433102
281000,1.0570,0.187474,0.005507,0.000525,0.640511
281100,1.0570,0.187474,0.005507,0.000525,0.460560
281200,1.0570,0.187474,0.005507,0.000525,0.508531
281300,1.0570,0.187474,0.005507,0.000525,0.510695
281400,1.0570,0.187474,0.005507,0.000525,0.502808
281500,1.0570,0.187474,0.005507,0.000525,0.464448
281600,1.0570,0.187474,0.005507,0.000525,0.440518
281700,1.0570,0.187474,0.005507,0.000525,0.567274
281800,1.0570,0.187474,0.005507,0.000525,0.411410
281900,1.0570,0.187474,0.005507,0.000525,0.520870
282000,1.0570,0.187474,0.005507,0.000525,0.475650
282100,1.0570,0.187474,0.005507,0.000525,0.492773
282200,1.0570,0.187474,0.005507,0.000525,0.606108
282300,1.0570,0.187474,0.005507,0.000525,0.418937
282400,1.0570,0.187474,0.005507,0.000525,0.423907
282500,1.0570,0.187474,0.005507,0.000525,0.498438
282600,1.0570,0.187474,0.005507,0.000525,0.568059
282700,1.0570,0.187474,0.005507,0.000525,0.581409
282800,1.0570,0.187474,0.005507,0.000525,0.447634
282900,1.0570,0.187474,0.005507,0.000525,0.449203
283000,1.0570,0.187474,0.005507,0.000525,0.382985
283100,1.0570,0.187474,0.005507,0.000525,0.608311
283200,1.0570,0.187474,0.005507,0.000525,0.568569
283300,1.0570,0.187474,0.005507,0.000525,0.494409
283400,1.0570,0.187474,0.005507,0.000525,0.440975
283500,1.0570,0.187474,0.005507,0.000525,0.438351
283600,1.0570,0.187474,0.005507,0.000525,0.476245
283700,1.0570,0.187474,0.005507,0.000525,0.505369
283800,1.0570,0.187474,0.005507,0.000525,0.490452
283900,1.0570,0.187474,0.005507,0.000525,0.468804
284000,1.0570,0.187474,0.005507,0.000525,0.551376
284100,1.0570,0.187474,0.005507,0.000525,0.492859
284200,1.0570,0.187474,0.005507,0.000525,0.496887
284300,1.0570,0.187474,0.005507,0.000525,0.480119
284400,1.0570,0.187474,0.005507,0.000525,0.563873
284500,1.0570,0.187474,0.005507,0.000525,0.316936
284600,1.0570,0.187474,0.005507,0.000525,0.725887
284700,1.0570,0.187474,0.005507,0.000525,0.411595
284800,1.0570,0.187474,0.005507,0.000525,0.435649
284900,1.0570,0.187474,0.005507,0.000525,0.607444
285000,1.0570,0.187474,0.005507,0.000525,0.380406
285100,1.0570,0.187474,0.005507,0.000525,0.559233
285200,1.0570,0.187474,0.005507,0.000525,0.359201
285300,1.0570,0.187474,0.005507,0.000525,0.587771
285400,1.0570,0.187474,0.005507,0.000525,0.398927
285500,1.0570,0.187474,0.005507,0.000525,0.460918
285600,1.0570,0.187474,0.005507,0.000525,0.684848
285700,1.0570,0.187474,0.005507,0.000525,0.430668
285800,1.0570,0.187474,0.005507,0.000525,0.454055
285900,1.0570,0.187474,0.005507,0.000525,0.626461
286000,1.0570,0.187474,0.005507,0.000525,0.432776
286100,1.0570,0.187474,0.005507,0.000525,0.514126
286200,1.0570,0.187474,0.005507,0.000525,0.446681
286300,1.0570,0.187474,0.005507,0.000525,0.502522
286400,1.0570,0.187474,0.005507,0.000525,0.395427
286500,1.0570,0.187474,0.005507,0.000525,0.513738
286600,1.0570,0.187474,0.005507,0.000525,0.527361
286700,1.0570,0.187474,0.005507,0.000525,0.423579
286800,1.0570,0.187474,0.005507,0.000525,0.647170
286900,1.0570,0.187474,0.005507,0.000525,0.301410
287000,1.0570,0.187474,0.005507,0.000525,0.585964
287100,1.0570,0.187474,0.005507,0.000525,0.459023
287200,1.0570,0.187474,0.005507,0.000525,0.462011
287300,1.0570,0.187474,0.005507,0.000525,0.500132
287400,1.0570,0.187474,0.005507,0.000525,0.523293
287500,1.0570,0.187474,0.005507,0.000525,0.580057
287600,1.0570,0.187474,0.005507,0.000525,0.571301
287700,1.0570,0.187474,0.005507,0.000525,0.542380
287800,1.0570,0.187474,0.005507,0.000525,0.317790
287900,1.0570,0.187474,0.005507,0.000525,0.482540
288000,1.0570,0.187474,0.005507,0.000525,0.475703
288100,1.0570,0.187474,0.005507,0.000525,0.510409
288200,1.0570,0.187474,0.005507,0.000525,0.525670
288300,1.0570,0.187474,0.005507,0.000525,0.444733
